valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
,,,,,,,,,,,,,,,classification,0.901728518770354,0.8477091459803947,0.757096685323599,0.9121227450832567,0.8477091459803947,0.8720316057066754,0.9042725222635498,0.901728518770354,0.8975875852720607,0.5376422265837979,
classification,0.8540204264945607,0.7403440283092174,0.6176946090160736,0.8968755045544929,0.7403440283092174,0.7775899805316248,0.8699450424153616,0.8540204264945607,0.8365794853892338,0.6465632120139165,,1.0,0.0,0.0,,,,,,,,,,,,
classification,0.8566901759872251,0.744557365840699,0.6257190050629986,0.9002376619807702,0.744557365840699,0.7822423299143031,0.8727571706222934,0.8566901759872251,0.8398495846028222,0.6152855469700977,,1.0,0.0,1.0,,,,,,,,,,,,
classification,0.8665707442030673,0.7636715305316071,0.6527128174050192,0.903943896735685,0.7636715305316071,0.8013648568760501,0.8795597726529005,0.8665707442030673,0.8528563906563305,0.6550934837965612,,1.0,0.0,2.0,,,,,,,,,,,,
classification,0.8746382115173492,0.7789445054749318,0.674667933129103,0.9079456765223879,0.7789445054749318,0.816179676594044,0.8856340634664329,0.8746382115173492,0.8630810009776115,0.6683948507649011,,1.0,0.0,3.0,,,,,,,,,,,,
classification,0.8885192454838817,0.8090079821915639,0.710502481338621,0.908414834794937,0.8090079821915639,0.8422042281343192,0.8941512599593886,0.8885192454838817,0.8808830267805612,0.6238209264395672,,1.0,0.0,4.0,,,,,,,,,,,,
classification,0.893750623773246,0.8203883965292544,0.7241271215952516,0.9091597057744453,0.8203883965292544,0.8515164423203359,0.8978089398859517,0.893750623773246,0.8873455178920834,0.6089476809665976,,1.0,0.0,5.0,,,,,,,,,,,,
classification,0.8934595295918027,0.8205475760164322,0.7231731286493049,0.9078796824013533,0.8205475760164322,0.8513140739268399,0.8972253618597177,0.8934595295918027,0.8871298765352379,0.6334968182596415,,1.0,0.0,6.0,,,,,,,,,,,,
classification,0.8904487840580192,0.8109894109853605,0.7162353662933326,0.9123879156399097,0.8109894109853605,0.8447491137271652,0.8966981543992456,0.8904487840580192,0.8828590267479589,0.6667530701342573,,1.0,0.0,7.0,,,,,,,,,,,,
classification,0.8944409328320969,0.8229833966918034,0.7256810228004424,0.9076161129694229,0.8229833966918034,0.8531438048903901,0.897814009584979,0.8944409328320969,0.8883784937239668,0.6289505291855962,,1.0,0.0,8.0,,,,,,,,,,,,
classification,0.9003792541335374,0.8353993953000431,0.7414065232259143,0.9097231840491242,0.8353993953000431,0.8631475940680999,0.9025667135387914,0.9003792541335374,0.8954434499784196,0.640704647237478,,1.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.896186515975406,0.8364313172508362,0.7360623505779949,0.902599101330434,0.8364313172508362,0.86142757831583,0.8976911539171496,0.896186515975406,0.8915666259501162,0.6057002826727732,
classification,0.826026336173509,0.6950827748912467,0.5480867008497635,0.8849635517741667,0.6950827748912467,0.7264128547705313,0.8513491295960586,0.826026336173509,0.7987713715698751,0.692745709358021,,2.0,0.0,0.0,,,,,,,,,,,,
classification,0.8383810999225406,0.7187090983743063,0.5824304741100376,0.8877585108410548,0.7187090983743063,0.7529516684099149,0.8584238248189332,0.8383810999225406,0.8166279176238386,0.7359837514423808,,2.0,0.0,1.0,,,,,,,,,,,,
classification,0.8581642137877614,0.7580735507116965,0.6351036933146766,0.8907381249934321,0.7580735507116965,0.7931508991927523,0.8698322709479271,0.8581642137877614,0.8439798009111599,0.7467684557497691,,2.0,0.0,2.0,,,,,,,,,,,,
classification,0.8650658404337722,0.7711424986175047,0.6536205145241563,0.893907059189468,0.7711424986175047,0.8058448846252133,0.8749332967262667,0.8650658404337722,0.8528445621200677,0.7210127116384095,,2.0,0.0,3.0,,,,,,,,,,,,
classification,0.8696824167312162,0.7837153936421275,0.6644683568475019,0.8890502658172126,0.7837153936421275,0.8161393933568459,0.875806167830745,0.8696824167312162,0.8596283053488956,0.6796838662390551,,2.0,0.0,4.0,,,,,,,,,,,,
classification,0.8757862122385748,0.7939686953766314,0.6812067496649189,0.8946360982370198,0.7939686953766314,0.8260620817203685,0.8815430330428528,0.8757862122385748,0.8668248327055512,0.7265838663045406,,2.0,0.0,5.0,,,,,,,,,,,,
classification,0.8812161115414407,0.8083257868438055,0.6947096639102457,0.8913243213215064,0.8083257868438055,0.8370545222275673,0.8839753754044698,0.8812161115414407,0.8742359665715516,0.6952259534994409,,2.0,0.0,6.0,,,,,,,,,,,,
classification,0.8787451587916344,0.8009176446026548,0.6886986249795509,0.8940495053680042,0.8009176446026548,0.8317232011615103,0.8832110813564593,0.8787451587916344,0.8707124821892667,0.7293077148264833,,2.0,0.0,7.0,,,,,,,,,,,,
classification,0.8873508907823393,0.8219794422660106,0.7108618856742633,0.8923578295465244,0.8219794422660106,0.8478710433563352,0.8885775734101342,0.8873508907823393,0.881839548023537,0.6363234911607769,,2.0,0.0,8.0,,,,,,,,,,,,
classification,0.8818280402788536,0.806666795058391,0.6969203387319843,0.8959492569498959,0.806666795058391,0.8368516512378653,0.8858322281769145,0.8818280402788536,0.8743978856039896,0.7059832106102164,,2.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9056187895212285,0.8368436933573462,0.7450226289920744,0.9119556998217411,0.8368436933573462,0.86553576886924,0.9069504264405733,0.9056187895212285,0.9009128147603663,0.48402829704664835,
classification,0.8543608754323649,0.7278936418729445,0.599732877214038,0.894569502965727,0.7278936418729445,0.766720345754601,0.8686578154859973,0.8543608754323649,0.8354107025721255,0.5241196900794689,,3.0,0.0,0.0,,,,,,,,,,,,
classification,0.8719036466007972,0.7642422967080061,0.6509194792735556,0.9008595271993407,0.7642422967080061,0.8030568660750342,0.8810468345251312,0.8719036466007972,0.8589961734046493,0.5546739154781176,,3.0,0.0,1.0,,,,,,,,,,,,
classification,0.882334693117836,0.7871945885066389,0.6802789431749476,0.9028448472284899,0.7871945885066389,0.8238488157178357,0.8881829699927614,0.882334693117836,0.8726098750958219,0.530766251889244,,3.0,0.0,2.0,,,,,,,,,,,,
classification,0.8802407283895085,0.7832808625404031,0.674177297409323,0.901116955330254,0.7832808625404031,0.820120992414759,0.8862776433682423,0.8802407283895085,0.8700788283937767,0.5229315412371986,,3.0,0.0,3.0,,,,,,,,,,,,
classification,0.8940764064463091,0.8149264355872612,0.7128916834727648,0.9034391011165321,0.8149264355872612,0.8466177714547025,0.8963233428880735,0.8940764064463091,0.8876051353206342,0.5154445751718877,,3.0,0.0,4.0,,,,,,,,,,,,
classification,0.883862511827023,0.788623788777039,0.6851656377079924,0.9066296415525628,0.788623788777039,0.8258678970706711,0.8903974290837103,0.883862511827023,0.8741446553853132,0.6386008430523956,,3.0,0.0,5.0,,,,,,,,,,,,
classification,0.8945339765165733,0.8186744374721227,0.7138873956026749,0.8998086712281028,0.8186744374721227,0.8485069072652675,0.895734761734437,0.8945339765165733,0.8886220111401975,0.49353313897780954,,3.0,0.0,6.0,,,,,,,,,,,,
classification,0.8965503869957034,0.8165685288289117,0.7204576363592492,0.9099106184911385,0.8165685288289117,0.8495880890781331,0.899837022807992,0.8965503869957034,0.8899638414439671,0.5732239219042203,,3.0,0.0,7.0,,,,,,,,,,,,
classification,0.8985435312000745,0.82628452774241,0.7253419972095988,0.9031152017506661,0.82628452774241,0.8551438087143501,0.8995401429137999,0.8985435312000745,0.893234324309234,0.5095513305936776,,3.0,0.0,8.0,,,,,,,,,,,,
classification,0.90213429293791,0.8330692496243024,0.7355485924225261,0.906095528501232,0.8330692496243024,0.8610045915644743,0.9029632711582515,0.90213429293791,0.8973276867851884,0.511161662757422,,3.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8925424297185014,0.836970481667503,0.7311518544534867,0.8966096908736496,0.836970481667503,0.8597373116588769,0.8934937678721497,0.8925424297185014,0.8881977324694168,0.598965655107351,
classification,0.8469827586206896,0.7090401717412137,0.5782355308764069,0.8998709032609347,0.7090401717412137,0.7473568590563286,0.8669173718401726,0.8469827586206896,0.8238470992814295,0.5605448353045922,,4.0,0.0,0.0,,,,,,,,,,,,
classification,0.8769985681899535,0.773408661659579,0.6648178428640098,0.9041411503823056,0.773408661659579,0.8120847582735093,0.8852672235205353,0.8769985681899535,0.865334277885735,0.5332027652757366,,4.0,0.0,1.0,,,,,,,,,,,,
classification,0.8781842858847393,0.7754640614384054,0.6683681385576707,0.9054212791919254,0.7754640614384054,0.8141673192492609,0.8864371905818197,0.8781842858847393,0.8667538757185697,0.5467318915855052,,4.0,0.0,2.0,,,,,,,,,,,,
classification,0.8838145805989739,0.7909267425639135,0.6832483258114135,0.9011562074097934,0.7909267425639135,0.8267268856251988,0.8885994152700535,0.8838145805989739,0.8746784726778751,0.5370538933870281,,4.0,0.0,3.0,,,,,,,,,,,,
classification,0.891711907886887,0.8065980269364512,0.7059100485508876,0.9063211052140929,0.8065980269364512,0.8408222155962454,0.895463376445286,0.891711907886887,0.8842154758536221,0.5888867341218101,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.8957463309867557,0.8152503875342532,0.7172675086370106,0.9079873485408838,0.8152503875342532,0.8481111440240447,0.8987354632602024,0.8957463309867557,0.8891214522630081,0.5175239279638697,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.8854328242453168,0.7942576716525038,0.6878847259087999,0.9020161933937791,0.7942576716525038,0.8297067537207286,0.8899378302571458,0.8854328242453168,0.8766738881059465,0.569844940257035,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.898028278248419,0.8199847165599838,0.7237061729492877,0.909199719283095,0.8199847165599838,0.8521107217150156,0.9006813439732179,0.898028278248419,0.8918412070602725,0.5591448200353228,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.9045012528337907,0.8424615502179059,0.7415777633273728,0.9014593599717307,0.8424615502179059,0.8662350378014976,0.903955355216399,0.9045012528337907,0.9007291586328716,0.47928863068343264,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.9030172413793104,0.8302741798645987,0.7377474192231313,0.9119844115527918,0.8302741798645987,0.8606971619229464,0.9050138033280001,0.9030172413793104,0.8977157082423418,0.5529759475547329,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.898942440757889,0.8370533092528922,0.7377649326867285,0.9037173652950735,0.8370533092528922,0.8625615586148032,0.8999982072193405,0.898942440757889,0.8944205027270206,0.6087038041769274,
classification,0.8510145973378095,0.7270616659858634,0.5956434338816122,0.8906329793558895,0.7270616659858634,0.7647084423281685,0.8654113573305597,0.8510145973378095,0.8318515973056221,0.713546891775149,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.867361105664018,0.7601100346978913,0.6428505047945401,0.8971941836025071,0.7601100346978913,0.7980760933604327,0.8771240388065402,0.867361105664018,0.8538063710029301,0.6106091562863958,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.8769540901567978,0.7787440894106621,0.6702670455770628,0.9029304382170517,0.7787440894106621,0.8160642911320444,0.8849195505662016,0.8769540901567978,0.8659278168384724,0.551317295885034,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.8772443112739138,0.7783713191281347,0.6714658155264276,0.9049145066674738,0.7783713191281347,0.8161081676683073,0.8857984620080095,0.8772443112739138,0.8660664994405417,0.5292903563448758,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.8905160445214881,0.8074960306790447,0.7076349254364487,0.907116789923797,0.8074960306790447,0.841355454410547,0.8949364753288795,0.8905160445214881,0.8829655586444254,0.5251124006924119,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.8926417181090133,0.8142138110457304,0.7130150723895398,0.904494070265955,0.8142138110457304,0.8460602725433206,0.8956157804115409,0.8926417181090133,0.885959044162964,0.5386130553138664,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.8984147651954286,0.831163403767226,0.7285713635497457,0.9007207814528363,0.831163403767226,0.8578169480150486,0.8989024313751741,0.8984147651954286,0.8936144684220747,0.5030349109671692,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9016150412976806,0.8343743082432526,0.7376868773780302,0.9068658354127077,0.8343743082432526,0.8619881019415502,0.9027460068922781,0.9016150412976806,0.8968323596366552,0.5289845675858437,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.8963596859336884,0.8229259914264939,0.7231729425797662,0.9048753574845965,0.8229259914264939,0.8528897442395855,0.8983619828822982,0.8963596859336884,0.8905682517519671,0.5525983004309565,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9001247166422202,0.8288579517863861,0.7338410103856134,0.9093884803442296,0.8288579517863861,0.8586268773861079,0.9022611665841783,0.9001247166422202,0.8947157948385547,0.5639348671173839,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8990086962745589,0.8388892754876416,0.7513297016453908,0.9164312368414986,0.8388892754876416,0.8666181221016908,0.9037825335369467,0.8990086962745589,0.8938666632214078,0.5979588652941584,
classification,0.8468096077713829,0.724402264334824,0.5991547165943968,0.8999362210998894,0.724402264334824,0.761400209147987,0.8676353541992171,0.8468096077713829,0.8259882693272097,0.6515889748806556,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.8532552646461958,0.7377731968764809,0.6163412000743635,0.8994105306016114,0.7377731968764809,0.7752863972369921,0.8706322609796762,0.8532552646461958,0.8351743785295015,0.7007456153438718,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.8751871319737848,0.7813191404966349,0.6754829811023169,0.9054801043339699,0.7813191404966349,0.8178740388227751,0.8850083199866065,0.8751871319737848,0.8640990720688565,0.6643394238818175,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.8870305066702152,0.8075003769116702,0.7060891293265605,0.9053343475220785,0.8075003769116702,0.8402537964377849,0.8921852449372151,0.8870305066702152,0.8793643974959011,0.5744501468164025,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.8853754283242955,0.8048183847688533,0.7014819019406978,0.9035820043494794,0.8048183847688533,0.8376507189614626,0.8905464984825407,0.8853754283242955,0.8774762165736442,0.6162664293838302,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.8861073222662098,0.8058711476280096,0.7035601158022742,0.9045795430415264,0.8058711476280096,0.838745004229156,0.8913440863983408,0.8861073222662098,0.878285075148031,0.6462476033560954,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.8946072723643501,0.822747787323544,0.7262497504108082,0.9085533043817751,0.822747787323544,0.8532057619516316,0.8982043091595903,0.8946072723643501,0.8884775094764834,0.6302532936303914,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.899331315080342,0.8387848634666847,0.7380517427337314,0.9019662872319152,0.8387848634666847,0.8633145073231838,0.8998900635203627,0.899331315080342,0.8950597170119298,0.5876631085550065,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.896994244652184,0.8311289057450515,0.7319996751464144,0.9045430005641117,0.8311289057450515,0.8584924315747671,0.8987619334468318,0.896994244652184,0.8918884586712716,0.5953697625894087,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.895372434212715,0.8247792242248886,0.7281773618431872,0.9081559339012287,0.8247792242248886,0.8546748949447163,0.8986107710724274,0.895372434212715,0.8894700501622169,0.6809015034232978,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8978924547748516,0.8382294114607658,0.7407022838337975,0.9055234810206956,0.8382294114607658,0.8636009370070304,0.8996946687622741,0.8978924547748516,0.8933009693011195,0.6099196017378858,
classification,0.829721146398141,0.7020390402115926,0.5585471750026558,0.8860329993360696,0.7020390402115926,0.7344287359812377,0.8535445969059551,0.829721146398141,0.8041559719070506,0.7817782398624072,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.8467002323780015,0.7355792576210095,0.6044660431159491,0.8877455096959977,0.7355792576210095,0.7706126009636782,0.8625328733269558,0.8467002323780015,0.8285187340209981,0.7322023507463187,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.8652827265685515,0.7728650267199375,0.6536055825669854,0.8914025394698135,0.7728650267199375,0.8069771668992956,0.8740797419166525,0.8652827265685515,0.8534760027569571,0.6680645934912962,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.8718125484120837,0.7874069047123959,0.6702928181656942,0.8908156473607594,0.7874069047123959,0.8196776121734208,0.8777416594569835,0.8718125484120837,0.8621759555475365,0.6742318865439595,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.8725019364833463,0.7890040741268358,0.6720488132684277,0.8906948446834746,0.7890040741268358,0.8210181256854208,0.8781241569235353,0.8725019364833463,0.8630929800732227,0.7234294278238007,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.8777846630518977,0.7991740099654328,0.6861193608377096,0.8933829156572959,0.7991740099654328,0.8301351575424776,0.8823727277730424,0.8777846630518977,0.8695685101626376,0.6972617927274579,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.8800542215336948,0.8039542494479793,0.6920484685383883,0.8939170810048964,0.8039542494479793,0.8341734561860878,0.8840159883856531,0.8800542215336948,0.8724052877787025,0.7004220500253474,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.8872811773818745,0.8201995423485708,0.7108501502245047,0.8945258106616218,0.8201995423485708,0.8471182412083271,0.8891142836298112,0.8872811773818745,0.8814640158239588,0.6260325719594989,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.8827265685515104,0.8083505362009125,0.6993101227267522,0.8964924577182056,0.8083505362009125,0.8383388107909886,0.8865959184679628,0.8827265685515104,0.8754681518008764,0.7372000749088675,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.8816731216111542,0.8053655756587265,0.6967644245258133,0.8974585725957501,0.8053655756587265,0.8361510657935778,0.8862243186727926,0.8816731216111542,0.8740053899543668,0.770797772034766,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9032520325203252,0.8304161289513958,0.73856435908973,0.912719949725777,0.8304161289513958,0.8610057732575205,0.9053700373995702,0.9032520325203252,0.8979316204493122,0.5340984893634885,
classification,0.8506770485954925,0.7184208539070391,0.5899975460579451,0.8984247590463004,0.7184208539070391,0.757222793729899,0.8682615443917678,0.8506770485954925,0.8295844232723281,0.6069532990959452,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.8759132012842984,0.7729954635754404,0.6622474187957534,0.9016290581880329,0.7729954635754404,0.8111584409590502,0.883744486399681,0.8759132012842984,0.8642822837475329,0.4945792968442118,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.8697553938980317,0.7604565801663541,0.6444440546688992,0.8986347161327553,0.7604565801663541,0.79917275069417,0.8789634962459318,0.8697553938980317,0.8563686802959597,0.515173233260942,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.8864760900249725,0.7951359144129564,0.6922187957815759,0.9058866083668498,0.7951359144129564,0.8312367194341431,0.891839630141591,0.8864760900249725,0.877620717968484,0.5009096589968609,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.9011493539731041,0.8300887165934869,0.7328359766697258,0.9067456275420498,0.8300887165934869,0.8590112042743925,0.9023598030233912,0.9011493539731041,0.896039598204725,0.45339508171569715,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.8977137007336632,0.8253461872503569,0.722935362099805,0.9015995562998587,0.8253461872503569,0.854010313834378,0.8985585800106958,0.8977137007336632,0.8923831128547657,0.4665007978020836,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.8956740239797738,0.8164027844175349,0.7176904669811893,0.9069809367701096,0.8164027844175349,0.8486965919584538,0.8984136184673823,0.8956740239797738,0.8891983463445,0.5195925519250683,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.8896170371174636,0.8017911576366228,0.7010505415426522,0.9071291101154557,0.8017911576366228,0.8370434109197558,0.8942967840716435,0.8896170371174636,0.8815090740390066,0.5573285690880976,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.9022971568612245,0.8346710747608483,0.735949366126065,0.9045923821534267,0.8346710747608483,0.8617105420747169,0.902764088399245,0.9022971568612245,0.8977012837120666,0.4975714138672046,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.9052364629058026,0.8464792620680248,0.744455219146206,0.8998894262863675,0.8464792620680248,0.8684210072947574,0.9043373197727141,0.9052364629058026,0.9018569222917603,0.4400602606342283,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8874564524843043,0.8367269307245779,0.7179343296790109,0.8826763281322165,0.8367269307245779,0.8552016224507306,0.8865010050261436,0.8874564524843043,0.8838749873826843,0.5639942094211491,
classification,0.8357072545042358,0.6864427960354322,0.5432268869569443,0.8956916772703458,0.6864427960354322,0.7213948939759417,0.8594943159170021,0.8357072545042358,0.8074362553226472,0.6951557009016891,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.8604581792148909,0.7386305729659385,0.6171136253815342,0.8989736330703726,0.7386305729659385,0.7782795724489526,0.8737252034521801,0.8604581792148909,0.8433596979374682,0.5769669053641883,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.871554707075528,0.7621845811632383,0.6491398057067047,0.9017994550665264,0.7621845811632383,0.8014090330788803,0.8811599844404547,0.871554707075528,0.8583134964801961,0.5503899545315649,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.8862904188044386,0.7939650144934072,0.6908772096556222,0.9059252762136456,0.7939650144934072,0.8303325563163082,0.8917207197592094,0.8862904188044386,0.8773107114335996,0.5655369426901266,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.89127938193533,0.805566081096383,0.7047137071754693,0.9063126110881616,0.805566081096383,0.839987939830741,0.8951653656335351,0.89127938193533,0.8836661621268893,0.5308361132054106,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.8877520582269419,0.8008721399717778,0.694133271055423,0.9003536170142714,0.8008721399717778,0.8347533870296902,0.8910139712567693,0.8877520582269419,0.8798729531491593,0.5262299864996594,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.9006085192697769,0.8269813963700305,0.7307549591535635,0.9082822572291076,0.8269813963700305,0.8571816897417525,0.9023218253661318,0.9006085192697769,0.8951513881979604,0.5448006730442638,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.9002431094141511,0.8279059273821243,0.729554996525269,0.9057951141690773,0.8279059273821243,0.8571603284020376,0.9014514924524881,0.9002431094141511,0.8949821487292174,0.5451065693220891,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.89989261424651,0.8259456255371806,0.7286817045231476,0.9072588991121399,0.8259456255371806,0.8561155721721533,0.9015402986182314,0.89989261424651,0.894380089980218,0.55605048079714,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.9064998210237442,0.8440442063347893,0.7471943305387387,0.9056886857193236,0.8440442063347893,0.8687141498121352,0.9063505921122832,0.9064998210237442,0.9026718814659154,0.4753400992715203,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9051271975534332,0.8523273064549342,0.7543531288988853,0.9037784133205728,0.8523273064549342,0.8732992052069042,0.9048795801267014,0.9051271975534332,0.9019103309967296,0.49792669885474067,
classification,0.8602624540156406,0.7457556486061043,0.6225213677497391,0.8942257843339965,0.7457556486061043,0.7839166761612565,0.8719269430392973,0.8602624540156406,0.8444341547827265,0.5754691521189,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.8551875063730988,0.7347149818193369,0.6082765842524492,0.8940954259522096,0.7347149818193369,0.7729357888865672,0.8690704259929235,0.8551875063730988,0.8373266924027273,0.6503828929842458,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.8553130073967166,0.7341637412022508,0.6091219829971238,0.8961219489676293,0.7341637412022508,0.7726271531763809,0.8699582834726279,0.8553130073967166,0.8372316273268386,0.716126220412882,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.8759971448517127,0.7765545089536532,0.6676850543157561,0.9029977068926989,0.7765545089536532,0.8141265008736369,0.8843635686185919,0.8759971448517127,0.8646541093397847,0.6578564050044495,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.8898806955894234,0.8083087572643484,0.7053867603616307,0.90346768456114,0.8083087572643484,0.8411227327329172,0.8934143871892513,0.8898806955894234,0.8825924757571216,0.5178568892419491,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.8868216081387413,0.798068290689514,0.6979708704315655,0.9086004375407178,0.798068290689514,0.8339176911651411,0.8929963332056552,0.8868216081387413,0.8780832050863574,0.5722423417721372,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.8972068178431081,0.8225707437370925,0.7258352877073564,0.9083111031534008,0.8225707437370925,0.8535521160331591,0.8998830259475333,0.8972068178431081,0.8912255103241946,0.5432257667400713,,0.0,2.0,6.0,,,,,,,,,,,,
