valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.8772734314484896,0.7945656387655692,0.6859081027189485,0.899291247399983,0.7945656387655692,0.8275513207686683,0.8841080826454044,0.8772734314484896,0.868138368963013,0.6966062656562666,,2.0,0.0,4.0,,,,,,,,,,,,
classification,0.8821378776142526,0.8056971068012385,0.6981440613329998,0.8986013602440157,0.8056971068012385,0.8366874717456405,0.8869016311594481,0.8821378776142526,0.8744500281500877,0.7273688551276216,,2.0,0.0,5.0,,,,,,,,,,,,
classification,0.8853834237025562,0.8190986407455465,0.7055183706446203,0.8899704572182408,0.8190986407455465,0.8450388373763895,0.8865169995476909,0.8853834237025562,0.8796955064494918,0.6888740609328322,,2.0,0.0,6.0,,,,,,,,,,,,
classification,0.8856700232378002,0.8117418025137146,0.7076402544977259,0.9015781054608294,0.8117418025137146,0.8422904219045108,0.8901589155499792,0.8856700232378002,0.8785443080190838,0.7400373135245636,,2.0,0.0,7.0,,,,,,,,,,,,
classification,0.881169635941131,0.8052088374542057,0.6952232200699056,0.8959054149250258,0.8052088374542057,0.8356599757915188,0.8853888324714052,0.881169635941131,0.8735658242868299,0.7703626349572464,,2.0,0.0,8.0,,,,,,,,,,,,
classification,0.8875987606506585,0.8195210096915647,0.7118734633975974,0.8965027435745713,0.8195210096915647,0.8471283520832884,0.8898962086730117,0.8875987606506585,0.8816042051385116,0.733470171240305,,2.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9045889792231255,0.8373280182293432,0.7419311434405442,0.9079573826215233,0.8373280182293432,0.8646793254186966,0.9052712002546615,0.9045889792231255,0.900092023321878,0.5693806678900248,
classification,0.8503125436242652,0.7208870187956944,0.5868391100798493,0.8897695561705213,0.7208870187956944,0.7589111740717651,0.8645312795429705,0.8503125436242652,0.8302243431869272,0.6704287774241176,,3.0,0.0,0.0,,,,,,,,,,,,
classification,0.8572148718028261,0.7330666691840005,0.6085964750465136,0.89730012740113,0.7330666691840005,0.7723367807358612,0.8713045970007725,0.8572148718028261,0.8391171909053252,0.6400513274647804,,3.0,0.0,1.0,,,,,,,,,,,,
classification,0.8750058165686898,0.7702901208989187,0.6599737821843251,0.9028683990762402,0.7702901208989187,0.8089439114434271,0.8836269465260417,0.8750058165686898,0.8629149570782679,0.5786118188798495,,3.0,0.0,2.0,,,,,,,,,,,,
classification,0.887011214344434,0.798810371419084,0.693089790796996,0.9019049404356987,0.798810371419084,0.8333784111935789,0.8909695284332652,0.887011214344434,0.8787919900108376,0.5838927114959789,,3.0,0.0,3.0,,,,,,,,,,,,
classification,0.8883916799801461,0.8000044165835738,0.6973979148177801,0.9052972428963382,0.8000044165835738,0.8351486483185935,0.8929210617764218,0.8883916799801461,0.8801558994170421,0.692515068857054,,3.0,0.0,4.0,,,,,,,,,,,,
classification,0.8958911758775263,0.8217514360520286,0.7177365311559877,0.9002668445530486,0.8217514360520286,0.8509515117086368,0.8968643034981083,0.8958911758775263,0.890268798752473,0.5870363681529577,,3.0,0.0,5.0,,,,,,,,,,,,
classification,0.8924322563633261,0.8089238447136021,0.7086905806397777,0.9064451058748519,0.8089238447136021,0.8426595713563176,0.8959997153797622,0.8924322563633261,0.8851724529656794,0.6595041800429786,,3.0,0.0,6.0,,,,,,,,,,,,
classification,0.8965503869957034,0.8200171327999648,0.7199020174036035,0.9048681004414612,0.8200171327999648,0.8509190747391028,0.8984859322055636,0.8965503869957034,0.890542075516019,0.6325058572430678,,3.0,0.0,7.0,,,,,,,,,,,,
classification,0.8960230181011618,0.8244075732415779,0.718012230976281,0.8972946428778544,0.8244075732415779,0.8520622986626996,0.8962929193846142,0.8960230181011618,0.8908038201652975,0.5975714544588512,,3.0,0.0,8.0,,,,,,,,,,,,
classification,0.9018550976407997,0.8347018282683984,0.7346702712040158,0.9031501786107384,0.8347018282683984,0.8612908824092438,0.9021152365924981,0.9018550976407997,0.8973262442859882,0.5289363689923449,,3.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8879780911749912,0.833129070380664,0.7190973273284296,0.8880635256328749,0.833129070380664,0.8543904791013149,0.8879972675170306,0.8879780911749912,0.8837320854438774,0.6254946033704141,
classification,0.8566773058107624,0.7300368601321352,0.6064356541352229,0.8996796452481232,0.7300368601321352,0.7696574747036549,0.8719304961383891,0.8566773058107624,0.8379168518130895,0.6715517366376311,,4.0,0.0,0.0,,,,,,,,,,,,
classification,0.8697724018613531,0.7572065095587774,0.6445971819332496,0.9038637354756902,0.7572065095587774,0.797070879960157,0.8808744693468741,0.8697724018613531,0.8556320948905249,0.5927210606002569,,4.0,0.0,1.0,,,,,,,,,,,,
classification,0.8757606490872211,0.7701282298370333,0.661566386005943,0.9050577047769202,0.7701282298370333,0.8092822017382182,0.8848404598314584,0.8757606490872211,0.8635699948165021,0.6138433336423241,,4.0,0.0,2.0,,,,,,,,,,,,
classification,0.891547846319055,0.8064217538337426,0.7054099387226418,0.9059789941665413,0.8064217538337426,0.8405968608932567,0.8952516208062763,0.891547846319055,0.8840469698422326,0.5434713774454356,,4.0,0.0,3.0,,,,,,,,,,,,
classification,0.8968947619615798,0.8187889736203331,0.7203235074559435,0.9069039382864483,0.8187889736203331,0.8505748036667078,0.8992609885562621,0.8968947619615798,0.8906856788834244,0.5324665039183514,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.8919430855506503,0.8038028959274808,0.7073894589052075,0.9117800169765746,0.8038028959274808,0.839844010904758,0.8972576724418697,0.8919430855506503,0.8838845612827061,0.624990392189083,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.8928827108936881,0.8102453934639309,0.7089902336029854,0.9050560958633991,0.8102453934639309,0.8434198820127442,0.8959134713912352,0.8928827108936881,0.885849969222313,0.5829176601841691,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.9009440997494332,0.8298216517445172,0.7315070682598201,0.9055999568886494,0.8298216517445172,0.8585186529681395,0.901938474395466,0.9009440997494332,0.8958719504215884,0.5929393457046515,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.8991990812552202,0.8204186550064796,0.7273626519351803,0.9127852882188457,0.8204186550064796,0.8533963805603402,0.9024822472751678,0.8991990812552202,0.8929042882534995,0.6313156693937891,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.9015034005488605,0.8271542206612449,0.7334928551199001,0.9111300837144269,0.8271542206612449,0.8581115762889127,0.903690634515046,0.9015034005488605,0.8959422066095091,0.6397078013062685,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8957817225060225,0.8294271462350915,0.7294238897747979,0.9037760830087292,0.8294271462350915,0.856958635692066,0.8976856805584367,0.8957817225060225,0.890533673319418,0.7166915309675207,
classification,0.8503164978939359,0.7240504565653448,0.5946094466739134,0.894509789774453,0.7240504565653448,0.76201225611719,0.866638603805648,0.8503164978939359,0.8303161977495699,0.5626307616902401,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.8708123838135055,0.7698095251359864,0.6516229551277486,0.8934372548888065,0.7698095251359864,0.8063101507335504,0.8778290482045041,0.8708123838135055,0.8589747147449112,0.5025668346756894,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.8662315964514585,0.7572996195676558,0.639876146080503,0.8978255807478727,0.7572996195676558,0.7955369575930851,0.8767060846071519,0.8662315964514585,0.8521841431007705,0.5728678321558959,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.8895434115884507,0.8071579259909045,0.7045469959701738,0.9040156768942492,0.8071579259909045,0.8403334849027655,0.8933470323013302,0.8895434115884507,0.8820983391079795,0.6002783665577798,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.886358823114151,0.8000433924113557,0.6958300886665951,0.9034245750277659,0.8000433924113557,0.8343982298326766,0.8910374337382202,0.886358823114151,0.8781048501654576,0.6337039519265969,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.8945869839750881,0.8173507042816182,0.7185655255835471,0.9067553715738412,0.8173507042816182,0.8490995331466341,0.8976097830114811,0.8945869839750881,0.8881358449903737,0.6052007961658217,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.8914102393147644,0.8096334569536452,0.7100327541612675,0.9070510636527485,0.8096334569536452,0.8430636177539225,0.8955164525622009,0.8914102393147644,0.8841050559831477,0.6768270078982851,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9033877432562809,0.8390565286591589,0.7425375473819562,0.9065413601180607,0.8390565286591589,0.8652756823911889,0.9040338533835743,0.9033877432562809,0.8990379727419618,0.5990543170586983,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.8951125195114873,0.8159597964956136,0.7205403097792428,0.9107946198971352,0.8159597964956136,0.8490396633807186,0.899135093848276,0.8951125195114873,0.8883341557905827,0.6775149988066963,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9004933758990972,0.8332508504463125,0.7344842629139182,0.9047004919460147,0.8332508504463125,0.8605247974110972,0.9013937565345356,0.9004933758990972,0.8957039633992824,0.6039705544579766,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8965393837454819,0.8396337674107637,0.7437775057011234,0.9072069910807199,0.8396337674107637,0.8646583029059084,0.8992550243258038,0.8965393837454819,0.8918895697135784,0.6336912094794112,
classification,0.8374197411756878,0.7070264783890851,0.5720061420919968,0.8951077045034401,0.7070264783890851,0.7420301454761684,0.8609326685119154,0.8374197411756878,0.8130041587438579,0.7190676284950916,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.8580125752686384,0.7490164792697204,0.628143950148645,0.8961232036384361,0.7490164792697204,0.7861119750399184,0.8717392863525286,0.8580125752686384,0.8422198567882884,0.7590335194295922,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.8623873049668984,0.7556622742626058,0.6412774157128232,0.902128868141992,0.7556622742626058,0.7934270139403465,0.8765558726756436,0.8623873049668984,0.8474278752019619,0.776177894749334,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.8735486875810905,0.7773143090106742,0.6714890235958872,0.9064859747215588,0.7773143090106742,0.8144416540035868,0.8844521771263611,0.8735486875810905,0.8618248344724374,0.7843123046035484,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.8812751588542533,0.7941694178049161,0.6913869148819366,0.9062419792282481,0.7941694178049161,0.8292890546179441,0.8888963810526547,0.8812751588542533,0.8719115331104345,0.6915705537359045,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.8850760171662397,0.8014610420748038,0.7015984319596796,0.9082122488700696,0.8014610420748038,0.8358996854016958,0.8919174404199357,0.8850760171662397,0.8765437517643696,0.6533320510910962,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.8926610998369873,0.817594243444625,0.7213977199637795,0.9096537335851288,0.817594243444625,0.849430633529413,0.8972376900147895,0.8926610998369873,0.8859335573044733,0.6271247347984825,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.8863817824944277,0.8068076939970736,0.7041808472020323,0.904056576210652,0.8068076939970736,0.8393895986812406,0.891350643153557,0.8863817824944277,0.8786960672981412,0.7373964159231788,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.8944159819022589,0.824347825148516,0.7253337271645042,0.9055129824914432,0.824347825148516,0.853637721998636,0.8971898495526369,0.8944159819022589,0.8885914341038451,0.6770881438946529,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.9007036162214311,0.8376762013960073,0.7420529366582114,0.9076705424654086,0.8376762013960073,0.8642303552843538,0.902274591731157,0.9007036162214311,0.8960688859889063,0.7135457027888921,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8946227387425809,0.8371099971280855,0.7316598262791443,0.8969966078960792,0.8371099971280855,0.8602456143202808,0.895148012702236,0.8946227387425809,0.8903462293913009,0.7044969365805365,
classification,0.8347869868319132,0.7128566593122929,0.5716716843726031,0.8838363758142183,0.7128566593122929,0.7462750705933718,0.8548995068356046,0.8347869868319132,0.8119599179038872,0.7163478920794467,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.8513632842757552,0.7453603836335694,0.6165892482760424,0.8873713183231262,0.7453603836335694,0.7803694697379889,0.8647850702119599,0.8513632842757552,0.8351012234326447,0.6645453730946757,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.8627110766847406,0.7669754197301538,0.6471773065628901,0.8922069553756476,0.7669754197301538,0.8017277255160263,0.8729360421831333,0.8627110766847406,0.8499246571235134,0.7109610385301484,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.8703950426026337,0.7819919324424551,0.6674968839768952,0.89500428811894,0.7819919324424551,0.8157917263417229,0.8784244718695565,0.8703950426026337,0.8597506276326957,0.8609923178895996,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.8799922540666151,0.8040456460403766,0.6918348508412876,0.8935555952468932,0.8040456460403766,0.8341624949071265,0.8838586322910733,0.8799922540666151,0.8723743320562389,0.7423121216436045,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.8851123160340821,0.8146235980307924,0.7052929151256786,0.895264451903726,0.8146235980307924,0.8430073134036434,0.8878163932972217,0.8851123160340821,0.8786433431808729,0.7474389863548954,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.87571649883811,0.7944581467656622,0.6808300020489508,0.8935444619051954,0.7944581467656622,0.8262402986618984,0.8811194308908825,0.87571649883811,0.866880462739924,0.7603626455490886,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.8837645236250968,0.8104758203831257,0.7020278452914062,0.896844990180176,0.8104758203831257,0.8401269038622521,0.88739317967723,0.8837645236250968,0.876737008711919,0.7772297875118207,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.8820836560805577,0.8066848193421745,0.6977127309625517,0.8968268269614659,0.8066848193421745,0.8370745833994291,0.8862831604700465,0.8820836560805577,0.8746087870208917,0.8145332428735553,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.8854686289697908,0.8148629230648365,0.7063178502254095,0.8961127755937095,0.8148629230648365,0.8434117794260899,0.8883134634338014,0.8854686289697908,0.8789815173909938,0.8003574346120917,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.908906955736224,0.8435528708999773,0.7542508992163295,0.9139787985749874,0.8435528708999773,0.8709936012646499,0.9099213243039767,0.908906955736224,0.9046943607949381,0.5930486534591539,
classification,0.8631012393169022,0.7473014925048956,0.6248051780673197,0.8946412803513581,0.7473014925048956,0.786074532196001,0.8735883029608589,0.8631012393169022,0.8477420908205306,0.5130692529414554,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.8662421864093933,0.7536758101241784,0.6340371451289357,0.8961780009754025,0.7536758101241784,0.7924064961585586,0.8759900494710926,0.8662421864093933,0.8518829262408446,0.6117637002325536,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.8779528780381877,0.7775312405463827,0.6679700215408586,0.9019222744067312,0.7775312405463827,0.8152533574942342,0.8851054175865584,0.8779528780381877,0.866957487059774,0.6091655057460666,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.8799227559677995,0.7803149411515378,0.6740505263199562,0.9052086112193645,0.7803149411515378,0.8183494837553553,0.8874496255541233,0.8799227559677995,0.8691559839209004,0.5755933503575883,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.888740674101534,0.7982930543318688,0.6990579127049997,0.9095653236127509,0.7982930543318688,0.8346991430606637,0.8944794592571021,0.888740674101534,0.8801044084866418,0.6130226497249581,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.8928820710086706,0.8091501942698913,0.7101096790841844,0.9077757071444881,0.8091501942698913,0.8431693521416199,0.8966935022050652,0.8928820710086706,0.8855877313567363,0.6132650483423566,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.9008624032510741,0.8295752096615094,0.7320194565367001,0.90647208060539,0.8295752096615094,0.8585523104870789,0.9020789751661153,0.9008624032510741,0.8957165081895068,0.5329014154974363,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.9001101270338602,0.8307235453175337,0.7297260264291483,0.9025265823883291,0.8307235453175337,0.8582299289578335,0.9006129425203001,0.9001101270338602,0.895246951725754,0.575187265634068,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.9049184904840937,0.8408590780722255,0.7433560124442481,0.9052834417394671,0.8408590780722255,0.8663296113125853,0.9049883788209794,0.9049184904840937,0.9008323470429536,0.5566354086886962,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.9028400366056056,0.8380117223526291,0.7374617816947423,0.9022418776448637,0.8380117223526291,0.8633595781138419,0.9027251104512725,0.9028400366056056,0.8986442054520877,0.534718700753348,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8908657339270079,0.8359601038858191,0.726683880280737,0.892955484707896,0.8359601038858191,0.8579089377633508,0.891342679206495,0.8908657339270079,0.8866203998499904,0.6519246668331148,
classification,0.8450960505906217,0.7067272889129218,0.5713287280223814,0.8947428967652721,0.7067272889129218,0.7443642829553527,0.8637904580103685,0.8450960505906217,0.8217320628588337,0.5177386840674135,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.8618377878534781,0.7390742330034226,0.6225878317671332,0.9053297624288007,0.7390742330034226,0.7795508544935383,0.8769851409469379,0.8618377878534781,0.8444868928641222,0.752739467894072,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.879429662331464,0.7791055313676785,0.6715284683665671,0.9039247105001746,0.7791055313676785,0.817116904360168,0.8866916007434553,0.879429662331464,0.8685853923428982,0.6140343880880796,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.8905933062880325,0.8054591899660865,0.7024910548578694,0.9038949378230461,0.8054591899660865,0.839313319311598,0.893993527617394,0.8905933062880325,0.883078631814079,0.5672018395357147,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.8921444338384441,0.808576200870337,0.7069193883699013,0.9048716494044067,0.808576200870337,0.8420481465501233,0.8953464955511131,0.8921444338384441,0.8849357002222391,0.569220653331746,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.8905485622240783,0.8033679100856286,0.7028015516346978,0.9070387840631546,0.8033679100856286,0.8383771026596302,0.8948853240150484,0.8905485622240783,0.8826496058919493,0.6145175839241335,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.8973571172891063,0.8202251578436105,0.7215642814508334,0.9064757245899553,0.8202251578436105,0.8515624679034639,0.8994834079658153,0.8973571172891063,0.891313222073338,0.6163050493811617,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.8979686194964801,0.8210312216012472,0.7233581521968442,0.9074736202757545,0.8210312216012472,0.8524503302675427,0.9001846641816513,0.8979686194964801,0.8919622587749173,0.5871825906884874,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.904978522849302,0.8368813511943096,0.7430052318538944,0.9096819047753097,0.8368813511943096,0.8648862366497612,0.9059480755970157,0.904978522849302,0.9003713622880263,0.6069018155840111,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.9035690848347453,0.8354619684793305,0.7389325265384046,0.9069174228986205,0.8354619684793305,0.8630228655480967,0.9042534870798411,0.9035690848347453,0.8989535393603478,0.5945467561153387,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8986349114144642,0.8370151462892366,0.7368946477805128,0.9028110664361175,0.8370151462892366,0.8622618031701679,0.8995513540171144,0.8986349114144642,0.8941520630780853,0.6572333392317696,
classification,0.840566637121634,0.7040176716272185,0.5660835532503401,0.8926750397461387,0.7040176716272185,0.7402149138626973,0.8608667003604228,0.840566637121634,0.8162908337541757,0.709198480480262,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.8659570629622948,0.7558589169208447,0.6395279494123879,0.8996303929932459,0.7558589169208447,0.7944526541867749,0.8772350690677242,0.8659570629622948,0.8515742108367297,0.5876486053606348,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.8697848441826354,0.7633061407850743,0.6505111488349617,0.9017801801895625,0.7633061407850743,0.8018130190485449,0.8802471810455357,0.8697848441826354,0.8564994668262589,0.6240212760549041,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.8843037438524108,0.7944281759982362,0.6905158227433644,0.9048628327115353,0.7944281759982362,0.8300350639953935,0.8901624564580535,0.8843037438524108,0.8752864601881665,0.6357156133150091,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.8875510828385194,0.802516432618811,0.6991391248236314,0.9039412930628014,0.802516432618811,0.8365494783565381,0.8919872913148577,0.8875510828385194,0.8795687212074562,0.6154479498591436,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.8912768944771706,0.8109679248069259,0.7093096799421535,0.9044791937721697,0.8109679248069259,0.8434938217337786,0.8946665393672488,0.8912768944771706,0.8842393983140808,0.6261335939757782,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.8925397485273239,0.8115508053549113,0.7132480987363955,0.9082182116104289,0.8115508053549113,0.8448871653194228,0.8966279535534118,0.8925397485273239,0.8853955363299292,0.6150775107368593,,0.0,2.0,6.0,,,,,,,,,,,,
