valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.9057520210253168,0.8680649506887287,0.7578562488601568,0.8901119169739355,0.8680649506887287,0.8781348336293684,0.9042743389127322,0.9057520210253168,0.9043826933438867,0.611261065545548,,1.0,0.0,6.0,,,,,,,,,,,,
classification,0.9073156126284972,0.8681383910076275,0.7614110094776887,0.8937016211261033,0.8681383910076275,0.8796620264391646,0.9058673537256537,0.9073156126284972,0.9057620834970032,0.6391602065949025,,1.0,0.0,7.0,,,,,,,,,,,,
classification,0.904371402907615,0.8755081380725478,0.7575889210639606,0.8821095437936761,0.8755081380725478,0.8787179118431689,0.9036599234612374,0.904371402907615,0.9039548085465917,0.6219178016258776,,1.0,0.0,8.0,,,,,,,,,,,,
classification,0.9085298912139459,0.8675171041122222,0.7640942202532722,0.8971515685200459,0.8675171041122222,0.8806755359637464,0.9071700321117226,0.9085298912139459,0.9067596254358055,0.6547595755876192,,1.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9096918648043502,0.8763956404285314,0.7730939863852905,0.8969721269251683,0.8763956404285314,0.885817553182161,0.908473827298566,0.9096918648043502,0.9084912834566463,0.6394179217002588,
classification,0.869147947327653,0.7984307822694143,0.6610522479990456,0.866073224133838,0.7984307822694143,0.8228307648804563,0.8683797556674738,0.869147947327653,0.862536018496737,0.6775920007554881,,2.0,0.0,0.0,,,,,,,,,,,,
classification,0.8856932610379551,0.8410662106934261,0.7092080754494757,0.8686792171966713,0.8410662106934261,0.853201254354139,0.8835164241502357,0.8856932610379551,0.8834726324302774,0.5473019806594219,,2.0,0.0,1.0,,,,,,,,,,,,
classification,0.8900542215336948,0.850729759769725,0.721827292135189,0.8713932345043303,0.850729759769725,0.8601196617668274,0.8881922197097714,0.8900542215336948,0.888482358913071,0.6563286358286531,,2.0,0.0,2.0,,,,,,,,,,,,
classification,0.8909914794732765,0.848061420569381,0.7229721360775978,0.8754285010168299,0.848061420569381,0.8601415350228451,0.8890439416311849,0.8909914794732765,0.8889323742798853,0.6918402999574721,,2.0,0.0,3.0,,,,,,,,,,,,
classification,0.8951975213013168,0.8460435692701214,0.7322968789267266,0.8874213874403933,0.8460435692701214,0.8633134210197912,0.8938810649214441,0.8951975213013168,0.8922490397414105,0.7074628306015048,,2.0,0.0,4.0,,,,,,,,,,,,
classification,0.8967079783113865,0.8524477172998626,0.737036185711417,0.8853212209811681,0.8524477172998626,0.8666750897755978,0.8950897329624861,0.8967079783113865,0.8944106508006193,0.7312752880224357,,2.0,0.0,5.0,,,,,,,,,,,,
classification,0.8966615027110767,0.8535332703296532,0.7371705315441189,0.8842781133939142,0.8535332703296532,0.8669577777455287,0.8949899647437515,0.8966615027110767,0.8945116699915656,0.7515924372253481,,2.0,0.0,6.0,,,,,,,,,,,,
classification,0.9003795507358636,0.8659521350924126,0.7489060254610023,0.8831513613318331,0.8659521350924126,0.873920880782864,0.8989526179062702,0.9003795507358636,0.8992364875186386,0.7106542736474032,,2.0,0.0,7.0,,,,,,,,,,,,
classification,0.8979783113865221,0.8687288976074823,0.7450863128574396,0.8763968712580157,0.8687288976074823,0.8724311982352062,0.8971093436310086,0.8979783113865221,0.8974534221941551,0.7429354304710913,,2.0,0.0,8.0,,,,,,,,,,,,
classification,0.8983733539891557,0.8596571894437806,0.7426103918136867,0.8833304395239121,0.8596571894437806,0.8703172946440789,0.8967333423412681,0.8983733539891557,0.8967558133974182,0.8085581121574007,,2.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9135320686540199,0.8829362413434776,0.7728759121542765,0.8899716918230514,0.8829362413434776,0.8863635156669247,0.9128593073109444,0.9135320686540199,0.9131385542891461,0.5825142902306163,
classification,0.886662220223046,0.82753902714064,0.6939472990872166,0.8675614308578773,0.82753902714064,0.8445197857275197,0.883922668985484,0.886662220223046,0.8834065868952671,0.4279681635482155,,3.0,0.0,0.0,,,,,,,,,,,,
classification,0.8992104977431713,0.8449274130819306,0.7287435688886637,0.8849122808560608,0.8449274130819306,0.8620725384941916,0.8972354212564276,0.8992104977431713,0.8964551795493539,0.43442664063549913,,3.0,0.0,1.0,,,,,,,,,,,,
classification,0.9010330225993082,0.8739798362912912,0.7440760474417815,0.8701062936086676,0.8739798362912912,0.8720128354285277,0.9015869736066339,0.9010330225993082,0.9012906164038991,0.4094511246778894,,3.0,0.0,2.0,,,,,,,,,,,,
classification,0.9077802422794745,0.8714078323149317,0.7564900323369175,0.8852080645810491,0.8714078323149317,0.8779563675832817,0.9065424198459529,0.9077802422794745,0.9069394411808243,0.43145778034846094,,3.0,0.0,3.0,,,,,,,,,,,,
classification,0.9116967318639388,0.8644437973088405,0.7635714989596124,0.8999529134044659,0.8644437973088405,0.8800507828961797,0.9102691407947545,0.9116967318639388,0.909648799850111,0.5031271250748929,,3.0,0.0,4.0,,,,,,,,,,,,
classification,0.9097423647841665,0.8802213511405548,0.7642134772215827,0.8840014750718258,0.8802213511405548,0.8820844574626295,0.9093301965158026,0.9097423647841665,0.9095191457012486,0.47218305692613555,,3.0,0.0,5.0,,,,,,,,,,,,
classification,0.9109367002218052,0.8826264852053222,0.7677091080914579,0.8850865644665935,0.8826264852053222,0.8838451243210219,0.9106658106202808,0.9109367002218052,0.9107940030722762,0.4845220167372852,,3.0,0.0,6.0,,,,,,,,,,,,
classification,0.9142405112376107,0.879820897006707,0.7736012425601047,0.8939086074560887,0.879820897006707,0.8865093426718047,0.9131273013436948,0.9142405112376107,0.9134599766050987,0.49562763427260426,,3.0,0.0,7.0,,,,,,,,,,,,
classification,0.9134417024708784,0.8843670300809225,0.7736027164892545,0.8892511038430879,0.8843670300809225,0.8867649800643479,0.9129512025588038,0.9134417024708784,0.9131684775917127,0.5152157972747536,,3.0,0.0,8.0,,,,,,,,,,,,
classification,0.9138682508414636,0.8893146503658822,0.7766392265961279,0.8873271194141854,0.8893146503658822,0.8883134396262744,0.9140981714094196,0.9138682508414636,0.9139784616100235,0.5237177641318514,,3.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.896771429103713,0.8769276322767852,0.7505786823318166,0.8736581707793671,0.8769276322767852,0.8752658525172929,0.8972597890392896,0.896771429103713,0.8969962496055361,0.6996385047264793,
classification,0.8925918744779859,0.8398787715169306,0.7110651258706535,0.8719073207873633,0.8398787715169306,0.8539719112941101,0.8901589621850176,0.8925918744779859,0.8901787218067757,0.4253427658551772,,4.0,0.0,0.0,,,,,,,,,,,,
classification,0.8972527144732132,0.8569545579972063,0.7278114498677228,0.8709922556603849,0.8569545579972063,0.863593048352298,0.8957515040878331,0.8972527144732132,0.8962623081560783,0.4434034856992944,,4.0,0.0,1.0,,,,,,,,,,,,
classification,0.8927708507338027,0.8634678578947353,0.7224158839453383,0.8589620774168073,0.8634678578947353,0.8611724971622775,0.893494050188307,0.8927708507338027,0.8931052326856265,0.4795612682825803,,4.0,0.0,2.0,,,,,,,,,,,,
classification,0.903255876387066,0.8561145066370186,0.7407706397478238,0.8852280168915743,0.8561145066370186,0.869150069706859,0.9013555549032324,0.903255876387066,0.9013583140136723,0.5107588326947228,,4.0,0.0,3.0,,,,,,,,,,,,
classification,0.9041433003221573,0.8709160448027716,0.7482272796404897,0.8773388006819003,0.8709160448027716,0.8740485800033624,0.9034203808206923,0.9041433003221573,0.903731924392981,0.5018058059479568,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.9077973988784155,0.8760140536089078,0.7579774067594981,0.8819868856254386,0.8760140536089078,0.8789333580741248,0.9071558343860942,0.9077973988784155,0.9074341517401856,0.5500166481134837,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.9095349600286362,0.8623933809635416,0.7573426817890287,0.8956804730638153,0.8623933809635416,0.8771274611714754,0.9079368466065427,0.9095349600286362,0.9075514612892845,0.592772921581719,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.9085282185896671,0.8817910279051893,0.7621173163735372,0.8803276933347938,0.8817910279051893,0.8810552520118613,0.9087090812360714,0.9085282185896671,0.9086160352286367,0.5478055231102514,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.911951139482162,0.8771958306009038,0.7672445979104522,0.8901582581685628,0.8771958306009038,0.8833734430250432,0.9108459121592071,0.911951139482162,0.9112076259947421,0.562708684071979,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.9131965159288867,0.8780735650086308,0.7702841741346385,0.8923427633116434,0.8780735650086308,0.884843756916142,0.9120469141097555,0.9131965159288867,0.9123928653307618,0.5834364276936369,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.910081836975278,0.878922499437748,0.7711070741291767,0.892300615992945,0.878922499437748,0.8852544039905255,0.9089990447713043,0.910081836975278,0.909302161106551,0.6778853331070804,
classification,0.8907592027547475,0.8445810714890768,0.7120227088903914,0.8678207974285685,0.8445810714890768,0.855125014990853,0.8885761722690984,0.8907592027547475,0.8889788459643042,0.4116400853451465,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.8979990430546949,0.8503857819008315,0.7301411272337187,0.8803707892954749,0.8503857819008315,0.8636838241895869,0.8959749150092514,0.8979990430546949,0.8959089610927086,0.505947404814543,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.9015130717159912,0.8535249324430079,0.7391952182516852,0.8864010148522155,0.8535249324430079,0.8679763960855462,0.8996644993680779,0.9015130717159912,0.899328268600451,0.5307060633731001,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.9020621386943187,0.8594845677386095,0.7421623745042559,0.8830519023352763,0.8594845677386095,0.8702206736567837,0.9002939849252493,0.9020621386943187,0.900509117865555,0.593986356476334,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.902807301022049,0.8589459996377617,0.7436823285879028,0.885199588804487,0.8589459996377617,0.8707879554040125,0.9010191144509478,0.902807301022049,0.9010944294984571,0.5679774493953589,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.9052231957266902,0.8749247295429317,0.754834390599718,0.8799262307441393,0.8749247295429317,0.8773761380541926,0.9046591103407611,0.9052231957266902,0.9049092207702155,0.5854775403600139,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.9092313846684812,0.874684998617131,0.763087855327792,0.8885284152674278,0.874684998617131,0.8812461291766706,0.9080485249685984,0.9092313846684812,0.9084084086146575,0.5654437449786297,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9060311085662293,0.8666097306811853,0.7533218438091653,0.8869876825866019,0.8666097306811853,0.8760220231068372,0.9044849607604282,0.9060311085662293,0.9047613333193625,0.6215656687395279,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.9062664229855125,0.8670071989502235,0.753974050547477,0.8872382275640802,0.8670071989502235,0.876357662243372,0.9047322152092128,0.9062664229855125,0.9050100289406534,0.658594586269763,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9102040176015186,0.8653133778051985,0.7626740692714545,0.8980635334474754,0.8653133778051985,0.8797922376042433,0.9087595740254842,0.9102040176015186,0.9082804280550243,0.655797823215258,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9071860573309952,0.8658452316683786,0.7702926794287552,0.90546572745779,0.8658452316683786,0.8824582956917839,0.9068842128482952,0.9071860573309952,0.9048081096681913,0.6721493938248936,
classification,0.8864150504008783,0.8358916620433694,0.7050694280109142,0.8700024103690392,0.8358916620433694,0.8505531208195459,0.884085624630247,0.8864150504008783,0.8836757369798285,0.5134728520485173,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.8934595295918027,0.8422747662633787,0.7231153592928878,0.8819269446545444,0.8422747662633787,0.8590277864751439,0.8916621041819924,0.8934595295918027,0.8905495599857333,0.5024641313744528,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.8972021690675006,0.8575699098209579,0.735807081807543,0.8785358098988443,0.8575699098209579,0.8671530620189474,0.8954690065833243,0.8972021690675006,0.895739229888304,0.5118602285303167,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.9006038125020792,0.8624385616095174,0.7448005077317057,0.8826357451135795,0.8624385616095174,0.8717128140181609,0.8990037223722686,0.9006038125020792,0.8992574663521512,0.560270535129376,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.9018513589939785,0.8633448063496467,0.7478145755997395,0.8847768219791718,0.8633448063496467,0.8731418122758959,0.9002582515869167,0.9018513589939785,0.9004464739214438,0.5921547505058522,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.9034066336205463,0.867434321802897,0.7525176827491187,0.8852952958174348,0.867434321802897,0.8757230206099822,0.9019674356659739,0.9034066336205463,0.9022611990087748,0.6159389454986367,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.9050034931301774,0.8653825518429918,0.7554376042730498,0.8904715558195524,0.8653825518429918,0.8767008933111529,0.9034712497894596,0.9050034931301774,0.9034283423642885,0.6635847977577595,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.9022173059649357,0.8738641812029075,0.7525964186821564,0.8787480841243016,0.8738641812029075,0.8762555427432378,0.9016506362021276,0.9022173059649357,0.9019000494753999,0.6249045803597701,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.9062843075285272,0.8651950600573297,0.7583351125838244,0.8936746453301181,0.8651950600573297,0.8778817170354613,0.9048155149395747,0.9062843075285272,0.9045278199365544,0.679572293647677,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.9054359759140357,0.8786730981086942,0.7610775362397049,0.8824136300292678,0.8786730981086942,0.8805139974751859,0.9050106207937629,0.9054359759140357,0.9052036031546992,0.6749415277294427,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9049827629100473,0.8856093227867158,0.7671194979231992,0.8815210689417323,0.8856093227867158,0.8835265221492686,0.9055430597745495,0.9049827629100473,0.9052359417539516,0.678162080005404,
classification,0.8723780015491867,0.806602037337584,0.6701862546061514,0.8662317606915356,0.806602037337584,0.8290114300090858,0.8709670925703451,0.8723780015491867,0.8667550749144652,0.5782413238078725,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.8834004647560031,0.8316974922716993,0.7014536341443323,0.8708478450383146,0.8316974922716993,0.8480177670181193,0.881294085101629,0.8834004647560031,0.8801598956433764,0.6195530773441782,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.8896359411309063,0.8486907052393526,0.7202279805010675,0.8719115078939184,0.8486907052393526,0.8591210973925678,0.8876857015202307,0.8896359411309063,0.8878594128805116,0.5923830767628753,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.8914717273431448,0.8543460610041668,0.7261188945805,0.8719870961544338,0.8543460610041668,0.8624765294918905,0.889778313808284,0.8914717273431448,0.8901544975009844,0.6467798036675916,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.8880402788536018,0.8448328689177265,0.7155186627207194,0.871170357330261,0.8448328689177265,0.8564903236197079,0.8859754285067828,0.8880402788536018,0.8859835795317069,0.7257834717880652,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.8976994577846631,0.8561208297779994,0.7401580458910163,0.884584308954014,0.8561208297779994,0.8686767675674744,0.8960376982331534,0.8976994577846631,0.8957364296035233,0.695449823444576,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.8976142525174283,0.8585494714183717,0.7406213130945621,0.8824576335589376,0.8585494714183717,0.8693005409565067,0.8959448554552288,0.8976142525174283,0.8959640957825337,0.7106942101281473,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.8985127807900852,0.860266832580248,0.7430938225078482,0.8831801730779139,0.860266832580248,0.8706188301293263,0.8968860739973308,0.8985127807900852,0.8969501909342393,0.7149492639959366,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.9006584043377227,0.8610525778427156,0.7480745908355558,0.8874889889981401,0.8610525778427156,0.8728333171028535,0.899097982897779,0.9006584043377227,0.8989061182135244,0.7502818148251963,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.901719597211464,0.8619080525914791,0.7506862680761514,0.8892769648553595,0.8619080525914791,0.8740642933978895,0.9002081679993205,0.901719597211464,0.8999313141522107,0.8011392321499357,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9194399277326106,0.8874445725456532,0.787306409957948,0.899961328073472,0.8874445725456532,0.8934286986468464,0.9185041651820646,0.9194399277326106,0.918799753763888,0.5766047320890401,
classification,0.8878953327852833,0.8261148931068627,0.6965249906956196,0.8719142186681412,0.8261148931068627,0.8451341709499296,0.8853706269664345,0.8878953327852833,0.8842279265211664,0.41531270694514216,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.8961393494749578,0.8654237956962458,0.7301980852896963,0.8647745782023085,0.8654237956962458,0.8650983263103408,0.8962327937417027,0.8961393494749578,0.8961855205628959,0.41331001468930795,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.9026228847078531,0.8635164517512928,0.7423598569323515,0.8790049628631846,0.8635164517512928,0.8708093230513589,0.9011620560773687,0.9026228847078531,0.9016076111651632,0.4317804477037596,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.9097423647841665,0.8750678193635878,0.762098331650827,0.8871258990510438,0.8750678193635878,0.8808294639778877,0.908652548611163,0.9097423647841665,0.9090285559218374,0.4123871852662266,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.9107893471483303,0.8718324022105135,0.76328385681888,0.8917102454067891,0.8718324022105135,0.881064760488238,0.9093553807986794,0.9107893471483303,0.909628695209585,0.4732214875319137,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.9095019466116548,0.8818123138003806,0.7644485307969686,0.8826366614665881,0.8818123138003806,0.8822231923065988,0.9094060084251508,0.9095019466116548,0.9094531521272803,0.45100323678721194,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.9101534023049123,0.8875318309703153,0.768524684833029,0.8810204375462958,0.8875318309703153,0.8841936396845045,0.9110203106886927,0.9101534023049123,0.9105339816353726,0.4788676430667081,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.9154968900746072,0.8752835491521098,0.7751343968855441,0.9002529118266696,0.8752835491521098,0.8866926580485853,0.9141229616003218,0.9154968900746072,0.9141375812722963,0.4965036457749519,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.9141629569884134,0.8837886519875852,0.7748831016662899,0.8911292179552204,0.8837886519875852,0.8873604211037512,0.9134746719844147,0.9141629569884134,0.9137564318328605,0.5147032917664446,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.9158846613205938,0.8850872690550851,0.7790492846323201,0.8940131475752011,0.8850872690550851,0.8894063746573477,0.9151029521742764,0.9158846613205938,0.9154028716628019,0.5231013530148442,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8959703411144438,0.8688690402642485,0.7452086949585717,0.8763774798259218,0.8688690402642485,0.8724873618969868,0.8951150410420585,0.8959703411144438,0.8954463449643343,0.7130823181142196,
classification,0.889004892017659,0.8236867867442669,0.6981168258071666,0.8764187498794359,0.8236867867442669,0.8450510726282225,0.8868259640493903,0.889004892017659,0.8848396798974166,0.41354516156550947,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.9004146283259754,0.85854453428894,0.7351973418236882,0.8768814468867574,0.85854453428894,0.8670819492675457,0.8987252883616372,0.9004146283259754,0.899173686914758,0.46627055964650094,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.907029292447202,0.8613304937778647,0.7510767839764956,0.8903049598238983,0.8613304937778647,0.8743365412860246,0.905292921798363,0.907029292447202,0.9052392380135483,0.4596499902001337,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.9071858966710417,0.8626072295920194,0.7517952384715092,0.8896751322528462,0.8626072295920194,0.8748424286536425,0.9054681396347609,0.9071858966710417,0.9055176706185071,0.4896427728316692,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.9057018852165613,0.8802775714663964,0.7558810644602849,0.8756178555353624,0.8802775714663964,0.8779050582392811,0.9063376440015606,0.9057018852165613,0.9059925261250494,0.5050938585080014,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.9086997375014915,0.8674697474631954,0.7567270900220288,0.8895802938380396,0.8674697474631954,0.8776521116134368,0.9071262167866484,0.9086997375014915,0.9073673061910821,0.5446687739772429,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.9133904068726882,0.8646105526071,0.7673534410520544,0.9037398940349284,0.8646105526071,0.8816231498171823,0.9121395299528988,0.9133904068726882,0.9111889331234411,0.555361853310748,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.9118840233862308,0.8797924909130512,0.7680842629943447,0.8883393229031932,0.8797924909130512,0.8839321195633041,0.9110724766610986,0.9118840233862308,0.91139384776377,0.539318354921666,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.9120704569860398,0.8747374453138337,0.7666596074285492,0.8921191763811169,0.8747374453138337,0.8828897553676796,0.9107532839433006,0.9120704569860398,0.9110743277421545,0.5526723141714347,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.9159333611740842,0.8822529046229488,0.7777534951168283,0.895615371296597,0.8822529046229488,0.888617654999632,0.9148870869381467,0.9159333611740842,0.9152114634172791,0.5528325927108406,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9116536536194495,0.8804117427866205,0.7749647369119076,0.8946844142202337,0.8804117427866205,0.887145661295216,0.9105637588920593,0.9116536536194495,0.9108404943199397,0.6484324491380768,
classification,0.8858019123218474,0.848137464663991,0.7035858817860654,0.8554867999674081,0.848137464663991,0.8516959776102773,0.8847600085133726,0.8858019123218474,0.8852055688986628,0.39410574077031324,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.8956929617457192,0.8592595469465443,0.7285329515515473,0.8693431851759412,0.8592595469465443,0.864095023435761,0.8945162171076491,0.8956929617457192,0.8949712871017751,0.4565957835117574,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.9034504937680898,0.8612548375780344,0.7458421047174684,0.8849640110696242,0.8612548375780344,0.8720564570673977,0.9017295357803381,0.9034504937680898,0.9019178769840095,0.47461753959402103,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.9027210190683118,0.862811144294575,0.7447375696135258,0.8821782050495259,0.862811144294575,0.8717800989233775,0.9011087304049673,0.9027210190683118,0.9014572370935925,0.530430917702121,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.9050271003772874,0.860017833573761,0.7491156600279213,0.88968505152127,0.860017833573761,0.8732440988471433,0.9033160996469946,0.9050271003772874,0.9031501612684567,0.5563135763116284,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.9064076116370824,0.8664666217012689,0.754117276716853,0.8879567969947492,0.8664666217012689,0.8763523878485615,0.9048413963267263,0.9064076116370824,0.9050754367349296,0.549718752344651,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.9056859807512805,0.8694913694238038,0.7535685035929887,0.8842210783521975,0.8694913694238038,0.8764424861513982,0.9043748089461691,0.9056859807512805,0.9047646807746885,0.6128707473086945,,0.0,2.0,6.0,,,,,,,,,,,,
