valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.9028660301407232,0.8482211626988403,0.7476222810063887,0.9012816673211467,0.8482211626988403,0.8696940280233314,0.9025694207558541,0.9028660301407232,0.8994402888852142,0.8872919213072261,,1.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9012687919820876,0.8533657403500104,0.7493620599267655,0.8972820740215744,0.8533657403500104,0.871567161747305,0.9005640053534825,0.9012687919820876,0.8983888467549769,0.887423245769995,
classification,0.8473973663826491,0.7427963557033828,0.6031114441309926,0.874535496000346,0.7427963557033828,0.7761289158719427,0.8572997255668025,0.8473973663826491,0.8314932922615974,0.9823094971247475,,2.0,0.0,0.0,,,,,,,,,,,,
classification,0.865422153369481,0.7803751788290441,0.6516405376457995,0.8786314038895575,0.7803751788290441,0.8111499913862205,0.8694971175651159,0.865422153369481,0.8555241180476582,1.0817005444858288,,2.0,0.0,1.0,,,,,,,,,,,,
classification,0.873694810224632,0.7950697492280909,0.6743106749889246,0.8852435632536979,0.7950697492280909,0.8249052553103137,0.87704512216848,0.873694810224632,0.8654171669494171,1.1163074010227407,,2.0,0.0,2.0,,,,,,,,,,,,
classification,0.8712935708752905,0.7910216478140707,0.667715797466291,0.8829993314370964,0.7910216478140707,0.8210561574096498,0.8747424671461246,0.8712935708752905,0.862614169782709,1.2598349104956768,,2.0,0.0,3.0,,,,,,,,,,,,
classification,0.8823237800154918,0.8167276485322063,0.6970927017945101,0.8835615844931182,0.8167276485322063,0.8414716993317506,0.8826212412853883,0.8823237800154918,0.8767447681423308,1.0280194361722244,,2.0,0.0,4.0,,,,,,,,,,,,
classification,0.8834701781564679,0.8147594464131749,0.7004491125543478,0.889685651113184,0.8147594464131749,0.8416556491438252,0.8850638640395587,0.8834701781564679,0.8773210939406266,1.120485929585227,,2.0,0.0,5.0,,,,,,,,,,,,
classification,0.883431448489543,0.8175902208802208,0.7001289773673817,0.8858593186456828,0.8175902208802208,0.842762149852645,0.8840208717361532,0.883431448489543,0.877812684185123,1.0751174786925681,,2.0,0.0,6.0,,,,,,,,,,,,
classification,0.8829976762199845,0.8178013417802247,0.6989226550544838,0.8842753424293485,0.8178013417802247,0.84247462807351,0.8833032289979083,0.8829976762199845,0.8774940572403637,1.1112982486151424,,2.0,0.0,7.0,,,,,,,,,,,,
classification,0.8872424477149496,0.8286868850721161,0.7104826412653146,0.8839410746709474,0.8286868850721161,0.8502900583313285,0.8865468255924994,0.8872424477149496,0.8828909393188961,1.0957797123833377,,2.0,0.0,8.0,,,,,,,,,,,,
classification,0.8923315259488769,0.8382851247683992,0.7242687381580478,0.887664995196127,0.8382851247683992,0.85817762133856,0.891430722202988,0.8923315259488769,0.8886829224447157,1.0533724788048513,,2.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9091237579042457,0.8598686471284304,0.7558833913805145,0.8969223951044842,0.8598686471284304,0.8760482540836032,0.9075881904831955,0.9091237579042457,0.9069026832212703,0.8457776011038839,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141729731032383,,3.0,0.0,0.0,,,,,,,,,,,,
classification,0.8617673062307084,0.7560681467651418,0.6173880599903626,0.8721353294366009,0.7560681467651418,0.7905032925156252,0.8648754629432726,0.8617673062307084,0.8492020062219057,0.8698746963520413,,3.0,0.0,1.0,,,,,,,,,,,,
classification,0.8718493586263591,0.7679448422711252,0.6493572815182251,0.8934250753687484,0.7679448422711252,0.8051031513567128,0.8784036506745687,0.8718493586263591,0.8598955797686899,0.7841097308768018,,3.0,0.0,2.0,,,,,,,,,,,,
classification,0.8836143382295916,0.7936484295892369,0.682989137126084,0.8971366048890073,0.7936484295892369,0.828025075554726,0.887244273288388,0.8836143382295916,0.874996406320824,1.0954839648038408,,3.0,0.0,3.0,,,,,,,,,,,,
classification,0.8919901971429015,0.8168398893235039,0.7064192235626164,0.8937541769790276,0.8168398893235039,0.8454288171262647,0.8923813603475103,0.8919901971429015,0.8861839235111303,0.8319729518074491,,3.0,0.0,4.0,,,,,,,,,,,,
classification,0.8917110018457911,0.8168450368801368,0.7056024461383943,0.8928377866502867,0.8168450368801368,0.8451725424668703,0.891959188957257,0.8917110018457911,0.8859513795195895,0.8542694692277263,,3.0,0.0,5.0,,,,,,,,,,,,
classification,0.89636425679763,0.822720033530417,0.7190848859331368,0.9005662954363323,0.822720033530417,0.8517606860361548,0.8972927702528957,0.89636425679763,0.8908242043560634,0.8495354816546055,,3.0,0.0,6.0,,,,,,,,,,,,
classification,0.8960462843759209,0.8232220902922174,0.7181167779459419,0.8988679318771472,0.8232220902922174,0.8516466397670319,0.8966592767414826,0.8960462843759209,0.8906357464533522,0.9525453383045553,,3.0,0.0,7.0,,,,,,,,,,,,
classification,0.8993966279412449,0.8307162496615598,0.7276594493609664,0.9002587375024356,0.8307162496615598,0.8575407049857655,0.8995726825864747,0.8993966279412449,0.8946368431926307,0.8529266629859699,,3.0,0.0,8.0,,,,,,,,,,,,
classification,0.8987141505483085,0.8247529745105804,0.7259891215567441,0.9057393203349717,0.8247529745105804,0.8547484003804029,0.9002953762138616,0.8987141505483085,0.8931387926612141,0.9250946496567851,,3.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8822028056709578,0.819669165153251,0.7041489298670256,0.8877647342019803,0.819669165153251,0.8443897919019507,0.8836441975906721,0.8822028056709578,0.8765737255033041,1.1239216675920227,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,0.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,1.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,2.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,3.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7252737865404657,0.5,0.0,0.36263689327023285,0.5,0.4203818502307342,0.5260220654427451,0.7252737865404657,0.6097838726194631,4.379791193023253,
classification,0.8655178093796327,0.7643104964150886,0.6348567382987718,0.8812212186329454,0.7643104964150886,0.7991204411783817,0.8703190528453834,0.8655178093796327,0.8535357368354564,0.7413904441822934,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.8775266885770537,0.7868858816117061,0.6698319058748998,0.8909871580359541,0.7868858816117061,0.8206527133717141,0.8813058124425217,0.8775266885770537,0.8682390075314449,1.0152734225290276,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.8868137643247652,0.8060150531772299,0.6961091284243373,0.8958693482923623,0.8060150531772299,0.8374035436308214,0.8891111593056737,0.8868137643247652,0.8796355410534442,0.8549404181388984,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.8964538117014017,0.8275503123789567,0.7230584658376839,0.8990330074961738,0.8275503123789567,0.8546794973725036,0.8970114556466433,0.8964538117014017,0.8913904621649456,0.7805102157237495,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.8920534320608052,0.8119612963136831,0.7115873657150117,0.9057847760512561,0.8119612963136831,0.8446097034126073,0.895579159909877,0.8920534320608052,0.8850653402380542,0.9081167568145531,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.8986657672426641,0.8312675126881507,0.7292899675313846,0.9013854636891419,0.8312675126881507,0.8580916461515152,0.8992435034966246,0.8986657672426641,0.893844130819613,0.8884891823610724,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.9025249237189091,0.8443129799897611,0.740219609740481,0.8978393950328591,0.8443129799897611,0.8661389478207016,0.9017019806016672,0.9025249237189091,0.8990219770412201,0.8486255904892548,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9014503212041823,0.834794382631301,0.7371729716594222,0.905789357839704,0.834794382631301,0.8619732956692745,0.9023730340398909,0.9014503212041823,0.8967534462516417,0.7457201007163167,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.9038348406529191,0.8435787498388039,0.7437349040558293,0.9024853165180107,0.8435787498388039,0.8671755591304466,0.903582488680964,0.9038348406529191,0.9000538066150069,0.9466070902129226,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9042819380495573,0.8440726700282035,0.7449775102915454,0.9032516523287777,0.8440726700282035,0.8677675027736143,0.9040888962438944,0.9042819380495573,0.9005075334120389,0.7618860731600615,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8980066564076871,0.844415191607876,0.7471273361506338,0.905179032476494,0.844415191607876,0.8675823756782857,0.8997143649954983,0.8980066564076871,0.8938952671199302,0.7776095525850151,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.8618966033467514,0.7621094441078586,0.6362195212813933,0.8860746802135058,0.7621094441078586,0.797015588212435,0.8699468706449812,0.8618966033467514,0.8489379622993587,0.9414767388903453,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.8685002827772048,0.7730436107116689,0.6552423212530016,0.8931079896375993,0.7730436107116689,0.8081897527534433,0.8764666921411988,0.8685002827772048,0.8568525259738439,0.9566531059323048,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.8828221165042084,0.802379102074015,0.6938961339241673,0.8980862445291016,0.802379102074015,0.8343787280474979,0.8871103732657951,0.8828221165042084,0.8749052836635505,0.968759807278372,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.8867976313250607,0.810992785332342,0.7044913659476993,0.8989707383118843,0.810992785332342,0.841528213962115,0.8900370710415176,0.8867976313250607,0.8798497411946475,0.9953929957355838,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.8877124987524535,0.8110643462593039,0.707334563051117,0.9021050548731521,0.8110643462593039,0.8423608225978052,0.8916071458204852,0.8877124987524535,0.8806162564228796,1.0462333083723838,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.8938421105159853,0.8228266132379962,0.7238686573514931,0.9057796132730522,0.8228266132379962,0.8525384949435074,0.8968676059449461,0.8938421105159853,0.8878484972558371,0.9374024235160312,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.8932266542466483,0.8249389753227573,0.7216830666521755,0.9007109705562091,0.8249389753227573,0.8527765200898356,0.895028372197007,0.8932266542466483,0.8876915889228295,0.9535119160127296,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.8940167670248511,0.823826928119991,0.724214552929738,0.9049128354767926,0.823826928119991,0.8530771708463931,0.8967413098793731,0.8940167670248511,0.8881669632191753,1.0948921547892665,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8893983011692789,0.8260681498926422,0.7179167840056508,0.8951662473985216,0.8260681498926422,0.8516234394528339,0.8908089963954231,0.8893983011692789,0.8841353106448633,1.1428704381721082,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477307351577694,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7409394760614273,0.5,0.0,0.37046973803071365,0.5,0.4255974927615944,0.5489913071861824,0.7409394760614273,0.6306839665996657,4.130042738862163,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.709782588445703,0.5,0.0,0.3548912942228515,0.5,0.41513031729428174,0.5037913228606822,0.709782588445703,0.5893045423028426,4.626757837682807,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128024021033888,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7252737865404657,0.5,0.0,0.36263689327023285,0.5,0.4203818502307342,0.5260220654427451,0.7252737865404657,0.6097838726194631,4.379791193023253,
classification,0.8692671524602122,0.7754286817126612,0.6451445837044353,0.877785214029905,0.7754286817126612,0.8081177167407563,0.8716845184327394,0.8692671524602122,0.8591554471038519,0.9006729624194393,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.8793072343496302,0.7882101824132186,0.6754027516083915,0.8956911524261824,0.7882101824132186,0.8227940828302513,0.883964145825603,0.8793072343496302,0.8699451537038771,0.8583310556065226,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.8856685674842535,0.8065382245575572,0.6925503118185331,0.8911632351007912,0.8065382245575572,0.8366084001431426,0.887019313782786,0.8856685674842535,0.8787933039066261,0.7452313788331804,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.8895512554024269,0.8118376069372362,0.7037886056153886,0.8970964296600586,0.8118376069372362,0.8422830492477766,0.8913967720627337,0.8895512554024269,0.8829649685460499,0.8399908758170738,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.8745695707080611,0.7776172943685785,0.6622521265028646,0.8949482686724196,0.7776172943685785,0.8135234760972031,0.8806842011812923,0.8745695707080611,0.8637946136435349,0.8700134080170999,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.8948458298362996,0.8195883039003231,0.7189990381453845,0.9043949751484205,0.8195883039003231,0.8502085569099527,0.8971452233789309,0.8948458298362996,0.8887359848489244,0.912411028846888,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.8956694303037909,0.8204236513138217,0.7214157967915439,0.9060567546484424,0.8204236513138217,0.8512964823329798,0.8981800117833427,0.8956694303037909,0.8895699180708773,0.8100278232163368,,0.0,2.0,6.0,,,,,,,,,,,,
classification,0.9008620351559743,0.8363896554017287,0.7354148312150601,0.9019408484226356,0.8363896554017287,0.8619494091848956,0.9010802819894911,0.9008620351559743,0.8964830280936319,0.872904270778131,,0.0,2.0,7.0,,,,,,,,,,,,
classification,0.9027131752543357,0.8428828239865833,0.7406417175107296,0.8999545291737241,0.8428828239865833,0.8658657439035495,0.9022068991485275,0.9027131752543357,0.898990382541837,0.8058173636999598,,0.0,2.0,8.0,,,,,,,,,,,,
classification,0.9062272039156319,0.8532235126198116,0.7507915652279019,0.8989598329939623,0.8532235126198116,0.8724669665399241,0.9050980478717555,0.9062272039156319,0.9033835701762535,0.9150229337509695,,0.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9026053036538668,0.857053402279374,0.7585463210082832,0.9028756745083398,0.857053402279374,0.8757099880175867,0.902658372352077,0.9026053036538668,0.8996785487231042,0.9466622161641034,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,0.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,1.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,2.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,2.0,3.0,,,,,,,,,,,,
