valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
,,,,,,,,,,,,,,,classification,0.9047167448019182,0.8751529186997762,0.766180403332832,0.8911954173819489,0.8751529186997762,0.8825900688117994,0.9035509476204062,0.9047167448019182,0.9037198997890499,0.6310809232979867,
classification,0.8875212082903623,0.8369749902447312,0.707903220204796,0.87178350299259,0.8369749902447312,0.8519052646396397,0.8852599412276803,0.8875212082903623,0.8847644216608614,0.486032415421706,,1.0,0.0,0.0,,,,,,,,,,,,
classification,0.8948734156159552,0.8557583875212962,0.7301862529677627,0.8746727995212658,0.8557583875212962,0.8644699119861247,0.8931431759423882,0.8948734156159552,0.893513084660543,0.5023971394199475,,1.0,0.0,1.0,,,,,,,,,,,,
classification,0.9002711334375728,0.8596828762196385,0.7432086054187198,0.8839208561816153,0.8596828762196385,0.8706294984131089,0.898572704149264,0.9002711334375728,0.8986472376331468,0.5069651104156967,,1.0,0.0,2.0,,,,,,,,,,,,
classification,0.9018679929472039,0.8591830484202294,0.74668909122706,0.8880643876497676,0.8591830484202294,0.8719970422697692,0.9002218226169103,0.9018679929472039,0.899973898094235,0.5719379905549534,,1.0,0.0,3.0,,,,,,,,,,,,
classification,0.9066419375228717,0.8719234839326901,0.7609830051491258,0.8892569030614088,0.8719234839326901,0.8799933587774524,0.9053088035791381,0.9066419375228717,0.9055794560215057,0.594165550219949,,1.0,0.0,4.0,,,,,,,,,,,,
classification,0.9064340131075551,0.8724427433644275,0.7607040355408657,0.8884292552331605,0.8724427433644275,0.8799254193007234,0.9051469931379716,0.9064340131075551,0.9054514486682961,0.5932332976001606,,1.0,0.0,5.0,,,,,,,,,,,,
classification,0.9072407598389833,0.8721559718821312,0.7623604372865379,0.8904232904018776,0.8721559718821312,0.8806306807125743,0.9058933830221649,0.9072407598389833,0.9061303073481791,0.6234297824762343,,1.0,0.0,6.0,,,,,,,,,,,,
classification,0.9053528061479091,0.8798271080768136,0.7614368775250829,0.8816118611114877,0.8798271080768136,0.8807127464540945,0.9051400147583093,0.9053528061479091,0.9052418839452835,0.6491699865067261,,1.0,0.0,7.0,,,,,,,,,,,,
classification,0.9094780265477893,0.8679143878065296,0.7664211611999469,0.8991427189332726,0.8679143878065296,0.8817037380226945,0.9081936000380652,0.9094780265477893,0.907637848832258,0.6482403884000428,,1.0,0.0,8.0,,,,,,,,,,,,
classification,0.90951129445424,0.8740693567376898,0.7679365951648063,0.8941291926024109,0.8740693567376898,0.8833174831711182,0.9081843246357941,0.90951129445424,0.9083305314403539,0.681256661871918,,1.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9144187368944806,0.887927510180128,0.7866071925591864,0.8987541867670957,0.887927510180128,0.8930966416914967,0.9135768567900583,0.9144187368944806,0.9138299443562476,0.6177851843992459,
classification,0.8724167312161115,0.8161182149787066,0.6721243903228769,0.8572644462272827,0.8161182149787066,0.8329297389051591,0.8697014522960071,0.8724167312161115,0.8685305060276286,0.5502254613813484,,2.0,0.0,0.0,,,,,,,,,,,,
classification,0.8900232378001549,0.8437320640110255,0.7196211584719475,0.8766411879631173,0.8437320640110255,0.8579049934748133,0.8880849944022682,0.8900232378001549,0.8875156515834806,0.5518912910000742,,2.0,0.0,1.0,,,,,,,,,,,,
classification,0.8907048799380325,0.8406674753091531,0.7205611754944901,0.8810228780710748,0.8406674753091531,0.8575151391552067,0.8890761745232822,0.8907048799380325,0.8876569294860949,0.6272126170748988,,2.0,0.0,2.0,,,,,,,,,,,,
classification,0.8973353989155693,0.8626925782325785,0.7413769519158447,0.8788606507406731,0.8626925782325785,0.8702091294830755,0.8958719453712045,0.8973353989155693,0.8962167045780788,0.6050331945596783,,2.0,0.0,3.0,,,,,,,,,,,,
classification,0.891735089078234,0.8565211519623059,0.7275112006826983,0.8711368485471654,0.8565211519623059,0.8633502098554398,0.8902158120561526,0.891735089078234,0.8906482056694581,0.7369161104382403,,2.0,0.0,4.0,,,,,,,,,,,,
classification,0.8993261037955074,0.8696323433873796,0.7481338903242221,0.8785547503246203,0.8696323433873796,0.8739172548215206,0.8983674367163609,0.8993261037955074,0.8987259016689368,0.6906318361664606,,2.0,0.0,5.0,,,,,,,,,,,,
classification,0.9003640588690938,0.8644620833695315,0.7483884361856088,0.8841862274384147,0.8644620833695315,0.8735024384638552,0.8988576610132657,0.9003640588690938,0.8990523813501881,0.7064645292396672,,2.0,0.0,6.0,,,,,,,,,,,,
classification,0.8993725793958172,0.8634785724398044,0.745946722538417,0.8827161730131681,0.8634785724398044,0.8723107495944435,0.8978497538026444,0.8993725793958172,0.8980762452137212,0.7222660683407707,,2.0,0.0,7.0,,,,,,,,,,,,
classification,0.9006584043377227,0.865666925499206,0.7494043070992932,0.8839606321601754,0.865666925499206,0.8741039663847497,0.8992012950487278,0.9006584043377227,0.8994469261258052,0.7764667657946307,,2.0,0.0,8.0,,,,,,,,,,,,
classification,0.8997056545313711,0.8569104972572301,0.7449456680209788,0.8887137339527919,0.8569104972572301,0.8707635887521044,0.8981949817479731,0.8997056545313711,0.8975700793106793,0.8393205440347241,,2.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9171273712737127,0.8830719331841878,0.7807383019934568,0.8978053750459334,0.8830719331841878,0.8900572210033986,0.9160429107309547,0.9171273712737127,0.916345771813878,0.5983418528501805,
classification,0.8878332893859254,0.8237093333631198,0.6958118322685098,0.8739111418991454,0.8237093333631198,0.8442034765891628,0.8854828551793577,0.8878332893859254,0.8838107913672483,0.3714069354581366,,3.0,0.0,0.0,,,,,,,,,,,,
classification,0.8969614245164492,0.86093212716788,0.7294937733946036,0.8686019651375988,0.86093212716788,0.8646505424584061,0.8960263805204437,0.8969614245164492,0.8964198325886192,0.39862704275328975,,3.0,0.0,1.0,,,,,,,,,,,,
classification,0.9045384746630268,0.8660988007276166,0.7474805979943436,0.8815412965485809,0.8660988007276166,0.8733753097567125,0.9031284643182615,0.9045384746630268,0.9035529183198269,0.37134365767210586,,3.0,0.0,2.0,,,,,,,,,,,,
classification,0.9062524235702875,0.8814965818242564,0.7579570052212887,0.8764770440516545,0.8814965818242564,0.8789371208987035,0.9069369150534744,0.9062524235702875,0.90656282473701,0.44276916609880335,,3.0,0.0,3.0,,,,,,,,,,,,
classification,0.9111538521195577,0.8734445021303225,0.764619916830904,0.8913858778743466,0.8734445021303225,0.8818372587629264,0.909797308027792,0.9111538521195577,0.9101122106341805,0.4419245579738193,,3.0,0.0,4.0,,,,,,,,,,,,
classification,0.9114795799661863,0.8705452858254275,0.7644813822826281,0.8943052348884134,0.8705452858254275,0.881430223322436,0.909977710308236,0.9114795799661863,0.9101056199816127,0.5351562116420909,,3.0,0.0,5.0,,,,,,,,,,,,
classification,0.9153262707263731,0.8766504218572321,0.7750900488618065,0.8987547530693563,0.8766504218572321,0.8868520697066247,0.9139793925114873,0.9153262707263731,0.9141201098396916,0.532132670764679,,3.0,0.0,6.0,,,,,,,,,,,,
classification,0.9109677219214841,0.8870356918030884,0.7698420455540772,0.8828179077889868,0.8870356918030884,0.8848925737046958,0.9114992698296377,0.9109677219214841,0.9112116054977663,0.5341958189967528,,3.0,0.0,7.0,,,,,,,,,,,,
classification,0.915271982751935,0.8852933832215789,0.7778183352591946,0.8925588843537535,0.8852933832215789,0.8888300867435766,0.9146022548795102,0.915271982751935,0.9148763109042151,0.5514253667764364,,3.0,0.0,8.0,,,,,,,,,,,,
classification,0.9094166369375378,0.8905021298778726,0.7687474099433453,0.8783414577530124,0.8905021298778726,0.8841276003370613,0.9112280992381188,0.9094166369375378,0.9101328475760121,0.5358157160827586,,3.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.893809266538741,0.8780473736971202,0.7461613845763416,0.8681792617602863,0.8780473736971202,0.8728547300210171,0.8955860011181316,0.893809266538741,0.8945112449545062,0.6783879831519855,
classification,0.8900340054886052,0.847446614215217,0.7085863185966594,0.8612746177110224,0.847446614215217,0.853977911399237,0.8883725531575113,0.8900340054886052,0.8889615322994656,0.33788829598561265,,4.0,0.0,0.0,,,,,,,,,,,,
classification,0.8979760768404725,0.8479241207148154,0.7260490928227803,0.8787803531023878,0.8479241207148154,0.8616090570120163,0.8958206102919339,0.8979760768404725,0.895812815554216,0.38070399103833186,,4.0,0.0,1.0,,,,,,,,,,,,
classification,0.9029575826273715,0.8694040235332661,0.7451260850211124,0.8757490763557501,0.8694040235332661,0.8724991491531457,0.9022293465269507,0.9029575826273715,0.9025444435639061,0.42459878370940424,,4.0,0.0,2.0,,,,,,,,,,,,
classification,0.9066116811836297,0.8545375564193536,0.7485304273358538,0.8950905838483763,0.8545375564193536,0.8719991900070989,0.9050473006632246,0.9066116811836297,0.904090609598745,0.4912859116673329,,4.0,0.0,3.0,,,,,,,,,,,,
classification,0.9078868870063238,0.8601852944748335,0.7528413376227313,0.8933878536462461,0.8601852944748335,0.8748720704223413,0.9062098636150012,0.9078868870063238,0.9058603677769819,0.5068299181178149,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.9133829495286958,0.8792486350766269,0.7711055393380509,0.8919616959713561,0.8792486350766269,0.8853148180177601,0.9123204835671155,0.9133829495286958,0.9126691772701611,0.5027212626229851,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.9109965994511395,0.8786503642402268,0.7657516596572748,0.8871484485723728,0.8786503642402268,0.882766580146124,0.9101766567543188,0.9109965994511395,0.910502811140271,0.5821902318940811,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.9140764825199856,0.8827426204948687,0.7738970406252885,0.8912006381169464,0.8827426204948687,0.8868418802461627,0.9133011923958658,0.9140764825199856,0.9136070203399091,0.5736784120775812,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.9118094499463071,0.8873213692868558,0.7712504065124117,0.8839364651121422,0.8873213692868558,0.8856071361047938,0.9122242369239348,0.9118094499463071,0.9120029725983201,0.5442460492823756,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.9149788211430617,0.8784516564738405,0.7743884459394201,0.8961387504495711,0.8784516564738405,0.886745332409572,0.9137268789399912,0.9149788211430617,0.9140085097667865,0.6181327624038435,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9089029744921494,0.8746521904505411,0.7672020649684091,0.8927636241656338,0.8746521904505411,0.8830609367300948,0.9076144845397064,0.9089029744921494,0.9078285317809087,0.6888866899879432,
classification,0.8890963141918127,0.8299692471436558,0.7037005290538605,0.8751822623451139,0.8299692471436558,0.8487360086641064,0.8868491362598719,0.8890963141918127,0.8855508292178129,0.3784852474765758,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.8978970734730055,0.8499364416126709,0.7297752737942509,0.8804776288710695,0.8499364416126709,0.8634512646428973,0.8958665341993098,0.8978970734730055,0.8957651903459172,0.445149007804773,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.900838503714046,0.8568096873071209,0.7385617554613608,0.8821879604411185,0.8568096873071209,0.8682839801602804,0.8989861174270313,0.900838503714046,0.8991373538109191,0.5592988938295028,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.9034426499541137,0.8555110771248455,0.7442658635888281,0.8895319382053309,0.8555110771248455,0.8704200815943753,0.9017040389502453,0.9034426499541137,0.9012414532564758,0.49335120706027763,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.9055212606577823,0.8625388929429124,0.7509388725985935,0.8888611686611808,0.8625388929429124,0.87442468396398,0.903839168603467,0.9055212606577823,0.9038679591668426,0.5212520579558603,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.9094980743436689,0.8654890752211861,0.7610115665192491,0.8961394769635722,0.8654890752211861,0.879137770972802,0.9079879463031812,0.9094980743436689,0.9076792214819747,0.5082161094261215,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.9100392975080203,0.8708353334002321,0.7636366878516216,0.8931266376952995,0.8708353334002321,0.8810737172158352,0.9085739982604815,0.9100392975080203,0.9087277024437711,0.5849098175462729,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9106981778820133,0.8697345791508808,0.7648575218832336,0.8955587749764085,0.8697345791508808,0.8814456314345351,0.9092162275292608,0.9106981778820133,0.9091927766555048,0.6335688852504417,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.9055996987975433,0.8817456409070007,0.7588766637754139,0.8771449684760115,0.8817456409070007,0.8794022445497438,0.9062281420766665,0.9055996987975433,0.9058858339003172,0.6323009404005169,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9090588207610069,0.8709479311023938,0.7614563826123109,0.890766313817894,0.8709479311023938,0.8801312906154066,0.9076221115685243,0.9090588207610069,0.9078763896640273,0.7003595663096461,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9090469885123287,0.8768705198152702,0.77602927063479,0.8994882839185416,0.8768705198152702,0.8870715929836583,0.9079608551951832,0.9090469885123287,0.9077232769007569,0.7180254457488027,
classification,0.8800525632921921,0.8129540574562693,0.685082639633033,0.8749258173399359,0.8129540574562693,0.8364996509025291,0.8789264912526444,0.8800525632921921,0.8746793343174715,0.47038703913414814,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.8913719684620247,0.8585334168710177,0.7243035203406025,0.8658066200329382,0.8585334168710177,0.8620530033145742,0.8904383184237551,0.8913719684620247,0.890826644490474,0.4661503104454467,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.9001297448351575,0.8578537905465711,0.7423721492600361,0.8850150693913378,0.8578537905465711,0.8699759676927193,0.8984057010137694,0.9001297448351575,0.8983059990655328,0.5037648823212766,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.9030989054858778,0.8667303733217882,0.751619632388093,0.8851140462365736,0.8667303733217882,0.8752426180579413,0.9016323029166706,0.9030989054858778,0.9019148355371235,0.5326036559177916,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.9064839149672311,0.8725149527894589,0.7608353481324099,0.8884880476831063,0.8725149527894589,0.8799918663722838,0.9051986714072697,0.9064839149672311,0.9055028669310379,0.6077185865571274,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.9050617119664659,0.8667285377660943,0.7559352899271323,0.8895511963959093,0.8667285377660943,0.8771175779678826,0.9035501353586177,0.9050617119664659,0.903630316505353,0.6053760822127803,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.90847998935427,0.8715991788851043,0.7649470137738618,0.8936660568230632,0.8715991788851043,0.881688815032824,0.9070901961104041,0.90847998935427,0.9071614080677558,0.6154268770938659,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.9089374230679663,0.8773269911140638,0.7677097565869228,0.8904957001741406,0.8773269911140638,0.8835652821347173,0.9078364151709276,0.9089374230679663,0.9081567348538854,0.604260704484998,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.9074902691373632,0.8830115547145454,0.7670499178013709,0.884039051274571,0.8830115547145454,0.8835230849873087,0.9073693290942539,0.9074902691373632,0.9074283089062497,0.6085642251105088,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.9094946605010147,0.8691560382529862,0.7667018522827744,0.8980916397004661,0.8691560382529862,0.8820453067659227,0.9081611860213193,0.9094946605010147,0.9077900197618366,0.6944901607189427,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9113800334079681,0.8785998124046159,0.777397152087716,0.8990667138975076,0.8785998124046159,0.8879819290343649,0.9102116362010867,0.9113800334079681,0.9102146314987731,0.6537201724035082,
classification,0.8810147172734315,0.8285594972466845,0.6951632895778174,0.8677050908787335,0.8285594972466845,0.8448415131938233,0.8787669926349521,0.8810147172734315,0.877678553797797,0.5215746125085705,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.886274206041828,0.8350907196928834,0.7089418784750193,0.8749720281095292,0.8350907196928834,0.8517071928262017,0.884366878426494,0.886274206041828,0.8830886946683233,0.5859611783499851,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.8909372579395817,0.8482926826748269,0.7229213912231149,0.8751265558282546,0.8482926826748269,0.860164595193952,0.8889891544472318,0.8909372579395817,0.8889169794303412,0.5678962206449117,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.8948102246320682,0.8529017415920128,0.7328212355059924,0.8804366059415643,0.8529017415920128,0.865075003381071,0.8930220295670533,0.8948102246320682,0.8928378854341503,0.6438339514933036,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.8969481022463207,0.8583973091334082,0.7391194781498509,0.8810698274363693,0.8583973091334082,0.8686433674594156,0.895270681844397,0.8969481022463207,0.8953696343572232,0.6646868370773462,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.897405112316034,0.8584713046951289,0.7401394856509024,0.8820434516268174,0.8584713046951289,0.8690853617563385,0.8957316434219801,0.897405112316034,0.8957737022538143,0.7151298032616318,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.8998450813323006,0.8683205716115308,0.7486518205212503,0.8804291638649786,0.8683205716115308,0.8740550866424842,0.8986631251921251,0.8998450813323006,0.899035446784866,0.7022164179875784,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.9000774593338497,0.865590813015827,0.7481450613018993,0.8827510243851449,0.865590813015827,0.8735419628415738,0.8986439348731885,0.9000774593338497,0.8989323650281869,0.7411635158326022,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.9025019364833462,0.8696550707367308,0.7546402916361454,0.8851441619789608,0.8696550707367308,0.8768894199471928,0.9011974933745078,0.9025019364833462,0.9015019674671857,0.6905340593080274,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.9008365608055771,0.8590835966573006,0.748026218843615,0.8895633421341496,0.8590835966573006,0.8724422304276034,0.8993420825416272,0.9008365608055771,0.8988208477115965,0.7958543671853215,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9148690153568202,0.8811851024665343,0.7751021848300779,0.8940233977147003,0.8811851024665343,0.8873100424784848,0.9138294077514139,0.9148690153568202,0.9141642337911753,0.5599255006156109,
classification,0.8911526112515705,0.8463815817230929,0.7109138804428417,0.8647700773321781,0.8463815817230929,0.8549091488314366,0.8891813891521949,0.8911526112515705,0.88974606459143,0.3941934827491207,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.8991639651936529,0.8575182587263283,0.7325710422526461,0.8752677792310526,0.8575182587263283,0.8657944821752602,0.8974773780677366,0.8991639651936529,0.897943282350875,0.38277793867029425,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.8998619534364288,0.8669987378449484,0.7382105490332002,0.871223902501631,0.8669987378449484,0.8690760792029762,0.8993337368666103,0.8998619534364288,0.8995753945840494,0.3989853471016061,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.9068961238386252,0.8766616194662241,0.7568406188832533,0.8801872110060782,0.8766616194662241,0.8784006346349813,0.9064926916004001,0.9068961238386252,0.9066792770872878,0.4515975552896701,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.910393820477424,0.8850884044075324,0.767768738500843,0.8826840986851366,0.8850884044075324,0.883875164991571,0.9106885855137838,0.910393820477424,0.9105341217155101,0.4082522364230574,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.9118440849374138,0.8707043222742873,0.7653722095023386,0.8950551584377382,0.8707043222742873,0.8818380920024683,0.9103466341486028,0.9118440849374138,0.9104434635395084,0.5132886221365874,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.9152952490266941,0.8808820993667111,0.7762913875856208,0.8955478082598215,0.8808820993667111,0.8878322644084333,0.9141776509473506,0.9152952490266941,0.9144954900000065,0.5229306305269005,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.9162956988413395,0.8835921842508927,0.7794107565656431,0.8959159964615562,0.8835921842508927,0.8894831911884243,0.9153142613777074,0.9162956988413395,0.9156341567542662,0.48626356777496765,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.9148842115059485,0.8892162695741717,0.77863630801517,0.8894200651111007,0.8892162695741717,0.8893180899661791,0.9148620323404056,0.9148842115059485,0.9148730726622702,0.5205833919443523,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.9168153123109615,0.8871980412604326,0.7818304420128454,0.8946680864320692,0.8871980412604326,0.890832300142897,0.9161481352803515,0.9168153123109615,0.9164179629689961,0.5558312068481573,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9000875607802225,0.8776130143080455,0.7569460217873285,0.8793349660826661,0.8776130143080455,0.8784667796414487,0.8998705425659769,0.9000875607802225,0.899973917981834,0.7008405699471852,
classification,0.8928528815177187,0.8388463251644714,0.7113404265627419,0.8733294157881566,0.8388463251644714,0.8538793605673793,0.8904198499620578,0.8928528815177187,0.8902630507005317,0.37827024714874175,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.9035094260828064,0.8565197924155841,0.7414793362631672,0.8855267069327192,0.8565197924155841,0.8695145040345306,0.9016209891455634,0.9035094260828064,0.9016255377150787,0.47987484653925,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.9059479775683092,0.8679646423486783,0.7507883889098086,0.8829737562037601,0.8679646423486783,0.8750532377238542,0.9045917535208241,0.9059479775683092,0.9050083475082529,0.4480465591204192,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.9093336117408424,0.8625854313644796,0.7568966993382199,0.8950052621482785,0.8625854313644796,0.8769780434790599,0.9077145758605278,0.9093336117408424,0.907396135659673,0.5068604850655359,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.9106088175635366,0.8799345445603353,0.7654699648082859,0.8855560618353748,0.8799345445603353,0.8826865641353866,0.910026688264399,0.9106088175635366,0.9102806016560107,0.4905581961858492,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.9107430497553991,0.8800532172944016,0.7657985268425276,0.885766622296414,0.8800532172944016,0.8828492995036488,0.9101538514032239,0.9107430497553991,0.910410113485526,0.5029607572854924,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.9122718052738337,0.8758101552363148,0.7674653771303522,0.891822238493968,0.8758101552363148,0.8833577560291613,0.9110176823561533,0.9122718052738337,0.9113571435998066,0.5240528415952448,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.9120928290180169,0.8810950786124236,0.7690473141439703,0.8879830812467318,0.8810950786124236,0.8844518317623782,0.9114157843872779,0.9120928290180169,0.9116991978858124,0.5465267020246468,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.9128460207612457,0.8837392994841562,0.771713806776637,0.8879861929506891,0.8837392994841562,0.8858294258342395,0.91240858449617,0.9128460207612457,0.9126062174704371,0.5508296484899002,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.9134948096885813,0.8846923124625022,0.7734589039772172,0.8887773791944122,0.8846923124625022,0.8867040928024694,0.9130768639628117,0.9134948096885813,0.9132663770025814,0.5577565760268888,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9055030667509525,0.8767124147583207,0.7607796855481673,0.8841031694655507,0.8767124147583207,0.8802940529954493,0.9047378066118205,0.9055030667509525,0.9050441237976227,0.7261855043403036,
classification,0.8936692577398835,0.8447634921096405,0.7185257724035384,0.8743720676810496,0.8447634921096405,0.8578794689886009,0.8914474585574448,0.8936692577398835,0.8914830580987623,0.38273954668413407,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.8974656637043196,0.8643407971775219,0.7344613197940043,0.8701434443057419,0.8643407971775219,0.8671734012540416,0.8967447117426216,0.8974656637043196,0.8970606589963629,0.4227327076625804,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.8978343229611967,0.8539695926798037,0.7309153484471204,0.877318601402324,0.8539695926798037,0.8645946089541678,0.8959165954309662,0.8978343229611967,0.8962045950335177,0.4983745512546857,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.9048231612139086,0.8631664554074504,0.7495295844518127,0.8867335416057411,0.8631664554074504,0.8739157008746844,0.9031545193495795,0.9048231612139086,0.9033287367124699,0.4938825015479209,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.9061017028920142,0.8682633358079455,0.7540303988386523,0.8859750530998354,0.8682633358079455,0.8765277308871751,0.9046556218102046,0.9061017028920142,0.9049996821061814,0.5670016488449635,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.9037720901411103,0.8605043642166986,0.7463443489461405,0.8862851205797113,0.8605043642166986,0.8721594647046107,0.9020277174262257,0.9037720901411103,0.9021125980917597,0.6091294859591682,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.9083607213171332,0.8622552971720479,0.7575842751650858,0.8960838795580309,0.8622552971720479,0.877136265096983,0.9068542437651772,0.9083607213171332,0.9063197388901713,0.6602193001297071,,0.0,2.0,6.0,,,,,,,,,,,,
