valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.9093545935381799,0.8843670405586931,0.7653853490253004,0.8810256022804891,0.8843670405586931,0.8826747388871742,0.9097779131086843,0.9093545935381799,0.9095524535063179,0.4125194744195978,,3.0,0.0,3.0,,,,,,,,,,,,
classification,0.9079198399280296,0.8801914489909555,0.7605376815167888,0.8803462482797006,0.8801914489909555,0.8802688025211389,0.9079011568245995,0.9079198399280296,0.907910468964009,0.4772772681051114,,3.0,0.0,4.0,,,,,,,,,,,,
classification,0.9153650478509717,0.8845522195141515,0.7777351579240974,0.8932313644135406,0.8845522195141515,0.888755378976193,0.9145932553930713,0.9153650478509717,0.9148928816129103,0.4780720091843389,,3.0,0.0,5.0,,,,,,,,,,,,
classification,0.9148454343813498,0.872353913846398,0.772890319671652,0.9010696705665412,0.872353913846398,0.8853002418137522,0.9134474761038853,0.9148454343813498,0.9132661873595371,0.5150668629974101,,3.0,0.0,6.0,,,,,,,,,,,,
classification,0.9146903258829552,0.8840867630122353,0.7761178988527215,0.8920722157901956,0.8840867630122353,0.8879634132417624,0.9139596152088342,0.9146903258829552,0.9142515118896402,0.5581938651234849,,3.0,0.0,7.0,,,,,,,,,,,,
classification,0.9183276201703091,0.8877739872599324,0.7853016303413902,0.8975889763612872,0.8877739872599324,0.8925099219106057,0.9175237169358512,0.9183276201703091,0.917817337304701,0.5626554151767204,,3.0,0.0,8.0,,,,,,,,,,,,
classification,0.9098199190333638,0.8911039048327787,0.7698228750680556,0.878817017456929,0.8911039048327787,0.8846605740461757,0.9116451154954022,0.9098199190333638,0.9105393304123937,0.6095405536839248,,3.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8904372450025151,0.8737367533444325,0.7379470710625614,0.8642710242013218,0.8737367533444325,0.8687626136351654,0.8921901722879126,0.8904372450025151,0.8911397280123582,0.7641147928592025,
classification,0.8910705763035437,0.8347020585139686,0.7059028477882564,0.8721958215076036,0.8347020585139686,0.8508375370572143,0.888546153086604,0.8910705763035437,0.8881872556700496,0.31844754901713634,,4.0,0.0,0.0,,,,,,,,,,,,
classification,0.9009217277174562,0.8583151918023706,0.736216673873062,0.878169139412085,0.8583151918023706,0.8675074751946871,0.8991738278276501,0.9009217277174562,0.8995869835862119,0.3323372608033609,,4.0,0.0,1.0,,,,,,,,,,,,
classification,0.9063432167999046,0.8671445546801684,0.7513465667190997,0.8844001334926184,0.8671445546801684,0.8752271977543752,0.9048779795906966,0.9063432167999046,0.9052684560733711,0.41259152176031694,,4.0,0.0,2.0,,,,,,,,,,,,
classification,0.9114514974346737,0.8817491268742478,0.7679856798734767,0.8862497403203055,0.8817491268742478,0.8839618011078683,0.910980236358162,0.9114514974346737,0.9111920494212933,0.42255776216515134,,4.0,0.0,3.0,,,,,,,,,,,,
classification,0.9074692757427515,0.8744904330299541,0.7566422017453833,0.8821909526700169,0.8744904330299541,0.8782295585118407,0.9066681594651648,0.9074692757427515,0.9069984855916282,0.45903542407695935,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.9114365827466889,0.8877443332673979,0.7707297971037523,0.8830000654928576,0.8877443332673979,0.8853291507186472,0.9120366078122509,0.9114365827466889,0.9117091472095974,0.4733903447292759,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.9151876267748479,0.8861248887652511,0.7775789708793198,0.8914724701425121,0.8861248887652511,0.8887465871788467,0.9146702234422635,0.9151876267748479,0.9148960080706624,0.46618362368837724,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.9165150340054886,0.885886895268337,0.7803088400569197,0.8944691393624373,0.885886895268337,0.8900459459112364,0.9157634170159848,0.9165150340054886,0.9160559999210792,0.6213882018312641,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.9157394702302828,0.8852137220426053,0.778392721429085,0.8932201749985715,0.8852137220426053,0.8891014013471321,0.9150186100235843,0.9157394702302828,0.9153061826108598,0.5773071093225753,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.915560493974466,0.8875006950224609,0.7789179639471259,0.8914271653915156,0.8875006950224609,0.8894357717390472,0.9151704767033351,0.915560493974466,0.9153476742590955,0.5800064629018408,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9049734328817208,0.8776607923492945,0.7601223047426672,0.8824767687513323,0.8776607923492945,0.8800198954086222,0.904437143720145,0.9049734328817208,0.9046724161707352,0.7255430391643702,
classification,0.8883589956780585,0.8391967957613152,0.7047585320759902,0.8660740569638294,0.8391967957613152,0.8511958929856087,0.8859483644929664,0.8883589956780585,0.8862340398909447,0.31476986591688366,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.9004463130152406,0.8498926061859764,0.7357847960196867,0.8868181668334367,0.8498926061859764,0.8658671630084728,0.8986151652770085,0.9004463130152406,0.8979558834323275,0.46901491725778144,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.8995913372918448,0.8564464857446853,0.7356522189540711,0.8795690299214275,0.8564464857446853,0.8669862777045241,0.8977449677406172,0.8995913372918448,0.8980153227671154,0.45327419300247784,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.9012542258547797,0.865215373512274,0.7425261738805041,0.8774109463104867,0.865215373512274,0.8710212534198256,0.900008998645584,0.9012542258547797,0.9004435919136894,0.4671223559141812,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.9070115853132427,0.8694043502031159,0.7564153577775318,0.8872208009780533,0.8694043502031159,0.8777167799823595,0.9055862305903024,0.9070115853132427,0.905917255325642,0.5370390109167418,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.9062585791715364,0.8721132491830258,0.7557846909083783,0.8837611938472798,0.8721132491830258,0.8776766192847447,0.905149786333277,0.9062585791715364,0.905536447091834,0.5432390300610306,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.9076783095012119,0.8795292660092451,0.7618313943963342,0.8823071930596027,0.8795292660092451,0.8809030688242259,0.9073613217405119,0.9076783095012119,0.907509992548785,0.6428344568825815,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9105569892304434,0.8757665667120096,0.7663424238598191,0.8907217689336363,0.8757665667120096,0.8828273393459906,0.9093471124175415,0.9105569892304434,0.9096846811536203,0.6247145480727196,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.910015766066092,0.8664490118020141,0.7624621895309324,0.8966094679895029,0.8664490118020141,0.8799072745439852,0.9085220568441446,0.910015766066092,0.9082394900565007,0.6942044840878897,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9109334923012966,0.8812193758529765,0.7691814768460752,0.8879919160714991,0.8812193758529765,0.8845180369588119,0.9102624366446775,0.9109334923012966,0.910541423762494,0.7470364695355806,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9074365672977132,0.8788671184689759,0.7730092375836731,0.8942960818323313,0.8788671184689759,0.8860460956253404,0.9063492438903711,0.9074365672977132,0.906513383764172,0.7761607698349576,
classification,0.8863900994710403,0.8326854315761818,0.7041640552943458,0.872609505636734,0.8326854315761818,0.8494309609870963,0.8841891210921906,0.8863900994710403,0.8831824656627141,0.43541171229297193,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.8945407365514488,0.8353540915867506,0.7249830496492221,0.8918249661065507,0.8353540915867506,0.8577099661881225,0.8939993731506232,0.8945407365514488,0.8904634139708492,0.49270101357561513,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.9037476296616654,0.8622846135952296,0.7517800552673735,0.8900063860628562,0.8622846135952296,0.874653510742047,0.9021703404315746,0.9037476296616654,0.9019761766703229,0.4472843707244483,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.9025583020060548,0.8631218033802812,0.7493119926740078,0.8865565611445064,0.8631218033802812,0.8737514770235446,0.9009525177309362,0.9025583020060548,0.9010365569247974,0.46362046231342124,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.904986859176952,0.8722980608010944,0.7575804953568207,0.8853956462398251,0.8722980608010944,0.8784983159360836,0.9038089493459015,0.904986859176952,0.9041658747587278,0.4853133720100396,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.9082886988921787,0.8748457894901149,0.7654901856338994,0.8908108619139729,0.8748457894901149,0.8823232662502907,0.9070476584509857,0.9082886988921787,0.9073329076341451,0.5879122243035694,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.908380185634918,0.8755711919851383,0.765925267562089,0.8904995431021182,0.8755711919851383,0.8825923269279283,0.9071840534586244,0.908380185634918,0.9074877930088554,0.5750728656009266,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.9098356565421338,0.8737816730440537,0.7685828818325522,0.8950967161091984,0.8737816730440537,0.8835615670561145,0.9084979923845066,0.9098356565421338,0.9085866999991146,0.5477944851438301,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.909436441664726,0.8818532362699832,0.7704285007535236,0.888604847618507,0.8818532362699832,0.885136134034011,0.9087670850329168,0.909436441664726,0.9090396606982226,0.6099340467894756,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.9113909311687015,0.873811534918933,0.7721328769884224,0.898723102442325,0.873811534918933,0.8850911296292339,0.9100866319376566,0.9113909311687015,0.9099635124348916,0.6587277482279246,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9106514553790382,0.8806216596527617,0.776346624487935,0.8958747919808757,0.8806216596527617,0.8877642124600431,0.9095605382146473,0.9106514553790382,0.9097742251491036,0.668577489574441,
classification,0.8789542989930287,0.8275136015922502,0.6901742663492254,0.8636036149452266,0.8275136015922502,0.842702405286337,0.876497478612382,0.8789542989930287,0.8758009685805729,0.5145641581978004,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.8768086754453912,0.8551199626751835,0.700006131781383,0.8449598980864177,0.8551199626751835,0.8497624519667353,0.8789854034225743,0.8768086754453912,0.8777023818952299,0.6004413390951353,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.8909604957397367,0.8412486349171349,0.721277508543488,0.8811306413409032,0.8412486349171349,0.8579355738184863,0.8893220901658971,0.8909604957397367,0.8879580371783685,0.5842562858839709,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.8960340821068938,0.8527188248260491,0.7355422182865399,0.8834657500550905,0.8527188248260491,0.866138656119187,0.8943345894578987,0.8960340821068938,0.8938662839661036,0.6860337946244556,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.8953446940356313,0.870049726308543,0.7407046207315809,0.8706551418414392,0.870049726308543,0.8703515779724821,0.8952603373409206,0.8953446940356313,0.8953019240294897,0.7197515219814685,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.8978233927188226,0.8604010941625971,0.7416363055731139,0.8815363068070975,0.8604010941625971,0.8700195236143073,0.8962043269783617,0.8978233927188226,0.8963691482462406,0.6258871145813293,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.8986289697908598,0.8551617261291389,0.742076862375745,0.887624868588177,0.8551617261291389,0.8692538265613352,0.8970880611513229,0.8986289697908598,0.8964174213317482,0.7359269811247535,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.8998528272656855,0.8577188409406176,0.7454576898849726,0.8883686738077692,0.8577188409406176,0.8711343977991582,0.8983197075510262,0.8998528272656855,0.8977987845379048,0.7398890181332614,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.8999457784663052,0.861355593224634,0.7465606192890892,0.8855985411071485,0.861355593224634,0.8722544817738636,0.8983579044881325,0.8999457784663052,0.898323653661306,0.799187107652332,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.9013555383423703,0.8651009891008685,0.750730181771092,0.8859177478606811,0.8651009891008685,0.8746019153000544,0.8998555041341648,0.9013555383423703,0.8999893901616614,0.773084744103726,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9217886178861788,0.8945176095417149,0.7948758293624042,0.9003798365543951,0.8945176095417149,0.8973879978974972,0.9212884786518443,0.9217886178861788,0.9215002329513344,0.5518935719176017,
classification,0.8860650525042267,0.824946362721048,0.6917715464856489,0.8681745108022321,0.824946362721048,0.8430467332736402,0.8833417803282545,0.8860650525042267,0.882521242812481,0.321133159310329,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.9003427897814521,0.8611625499183624,0.7365562621080335,0.8755339025136943,0.8611625499183624,0.8679540441568221,0.8988974654076676,0.9003427897814521,0.8993710259759904,0.3332390776526589,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.905484636503234,0.8733542079880678,0.7524803635068278,0.8791484636765255,0.8733542079880678,0.8761871325300343,0.9048384874486529,0.905484636503234,0.9051207706869446,0.39222089542093336,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.9099517612569993,0.882067724626089,0.7654677569754006,0.8834011938213198,0.882067724626089,0.8827310823407981,0.9097991962808835,0.9099517612569993,0.9098733281239245,0.4114235399580007,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.9135580338446744,0.8811326263002806,0.772579673464919,0.8915168307979631,0.8811326263002806,0.8861288615956618,0.9126439705838861,0.9135580338446744,0.9129772378960351,0.41972162414754954,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.9124955406306712,0.8856750102092659,0.7722274064358564,0.8865528952258794,0.8856750102092659,0.8861125041678564,0.912397908364842,0.9124955406306712,0.9124458022238431,0.5129267326163097,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.9145739945091591,0.8770819128675879,0.7734802990378251,0.8966457635490768,0.8770819128675879,0.8861903985659603,0.9132602624957173,0.9145739945091591,0.913494507197419,0.5526108175150727,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.9162336554419817,0.8887134932866674,0.7811965619809595,0.8924922076224482,0.8887134932866674,0.8905767046905875,0.915861669623611,0.9162336554419817,0.9160310692075303,0.5117436669609988,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.9164352964898946,0.8902737024389432,0.782260484961168,0.8919886623845836,0.8902737024389432,0.8911257673093468,0.9162589816944433,0.9164352964898946,0.9163436970743399,0.5611814447369634,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.9185835491926603,0.8900489638007751,0.7866761696558401,0.8966549416475813,0.8900489638007751,0.893273568309131,0.9179991538690202,0.9185835491926603,0.9182417403031642,0.5747858938951194,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9031801330178661,0.877135351244894,0.7626982393636178,0.885609968946287,0.877135351244894,0.8812057722135127,0.9023406638452779,0.9031801330178661,0.9026423389498397,0.710970161690851,
classification,0.8908543133277652,0.846294994616301,0.7097485686682725,0.8636661217734427,0.846294994616301,0.8543855071112851,0.8889345215257579,0.8908543133277652,0.8895196380570424,0.31944223448059955,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.9037480610905619,0.8565590085902498,0.7420486282899517,0.8860764652420958,0.8565590085902498,0.8697594140450248,0.9018669400575178,0.9037480610905619,0.9018373377678992,0.3426187952140947,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.9072231833910035,0.8596250680866393,0.7511062003519762,0.892186595339947,0.8596250680866393,0.8740556400349067,0.9055076714269444,0.9072231833910035,0.9052166952272103,0.3991643699454454,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.9059032335043551,0.8794484566062544,0.7558365582582715,0.8763942723006801,0.8794484566062544,0.8779031511359423,0.9063066799479048,0.9059032335043551,0.9060933424478057,0.44209695129093685,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.9145835819114664,0.8741377540887669,0.7722461701671551,0.89849236064823,0.8741377540887669,0.8852904328166911,0.9131705258538111,0.9145835819114664,0.9132383207110807,0.47948230323381164,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.9138453048562224,0.880900296984635,0.7727081754017813,0.8918859666554915,0.880900296984635,0.8861756672602933,0.9128945069105103,0.9138453048562224,0.9132330280687635,0.5738009678456117,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.9135917551604821,0.8864440690236346,0.7744108615413986,0.8879682925322717,0.8864440690236346,0.8872018673649421,0.9134271538483782,0.9135917551604821,0.9135067196761498,0.5134530679995424,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.9157916716382293,0.8793748334651528,0.7765141367380316,0.8973472614449242,0.8793748334651528,0.8877958261803518,0.9145516128965857,0.9157916716382293,0.9148178231428598,0.5911102486983573,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.9181929364037704,0.8860259110633453,0.7840166404911175,0.8980834413898393,0.8860259110633453,0.8917986003269684,0.9172569765426336,0.9181929364037704,0.9175640633503325,0.5186324934170522,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.9162018255578094,0.890359869881246,0.781445971095287,0.891086438986946,0.890359869881246,0.8907221835518508,0.9161251432672769,0.9162018255578094,0.9161628688689768,0.6034488143591931,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9117732483641148,0.884917610160078,0.7767958524014884,0.8919097102735897,0.884917610160078,0.8883145321915211,0.9111120770386923,0.9117732483641148,0.9113762210708302,0.7065206917111931,
classification,0.8788209178831115,0.8440858176669259,0.6883876134256783,0.8443018296503965,0.8440858176669259,0.8441937170423225,0.8787830321290023,0.8788209178831115,0.8788019052441353,0.3985259631218327,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.8990030512436367,0.8499851565346223,0.732366466820622,0.8831309926355847,0.8499851565346223,0.8645168421558884,0.8970346965500566,0.8990030512436367,0.8967233080642535,0.35935374567404427,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.8994344610123226,0.8682537422562192,0.7402269454870196,0.8719825951176667,0.8682537422562192,0.8700898610315105,0.898964614792478,0.8994344610123226,0.899181173023975,0.44866241999329765,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.9033877432562809,0.8670456199734584,0.7477404755756968,0.8808217482983447,0.8670456199734584,0.8735667903357123,0.9020804210572845,0.9033877432562809,0.9024981622102783,0.5170108541321895,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.9059056075426115,0.8738684724754253,0.7557629731077556,0.8819375753582819,0.8738684724754253,0.8777762906223567,0.9050647455393253,0.9059056075426115,0.9054033722280006,0.5190983655292982,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.9071606177787888,0.8741514993329828,0.7584839647431871,0.8844017234984722,0.8741514993329828,0.8790747273532874,0.9061663903751433,0.9071606177787888,0.906533449574108,0.6083958103889929,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.9091372589007679,0.8707067259366887,0.7615576962571474,0.8911246304359906,0.8707067259366887,0.8801469717604284,0.9076859482883884,0.9091372589007679,0.9079203335606079,0.5984062042544557,,0.0,2.0,6.0,,,,,,,,,,,,
