valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
,,,,,,,,,,,,,,,classification,0.9843968077872812,0.6874006213600028,0.5513682478315762,0.9055575463285888,0.6874006213600028,0.7546176409021542,0.9824558477762078,0.9843968077872812,0.9815330659514718,0.16868564648802284,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.32550932776083336,,1.0,0.0,0.0,,,,,,,,,,,,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.33229556563911555,,1.0,0.0,1.0,,,,,,,,,,,,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.33232273891293046,,1.0,0.0,2.0,,,,,,,,,,,,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.33240937518820773,,1.0,0.0,3.0,,,,,,,,,,,,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.33240937517383146,,1.0,0.0,4.0,,,,,,,,,,,,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.3324093751540021,,1.0,0.0,5.0,,,,,,,,,,,,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.3324093751316941,,1.0,0.0,6.0,,,,,,,,,,,,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.33240937510988183,,1.0,0.0,7.0,,,,,,,,,,,,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.33240937509451407,,1.0,0.0,8.0,,,,,,,,,,,,
classification,0.979149339632057,0.5,0.0,0.4895746698160285,0.5,0.4947324186329922,0.9587334293018932,0.979149339632057,0.9688338419981294,0.3324093750831123,,1.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9777694850197249,0.5,0.0,0.48888474250986247,0.5,0.4943799024232459,0.956033165835738,0.9777694850197249,0.966779165192958,0.3544075485343087,
classification,0.9812238574748258,0.5859339246654887,0.3770801196110219,0.9136591490478216,0.5859339246654887,0.6385629652012594,0.9788517948380194,0.9812238574748258,0.9751013107846661,0.14559142165774744,,2.0,0.0,0.0,,,,,,,,,,,,
classification,0.9827575522850504,0.6317550539752163,0.4636113530335396,0.9078315787074469,0.6317550539752163,0.6964328269665656,0.980492775480499,0.9827575522850504,0.9783637991225622,0.15285068494412452,,2.0,0.0,1.0,,,,,,,,,,,,
classification,0.9820604182804028,0.6133838394581229,0.42788693909316444,0.9036889946607839,0.6133838394581229,0.6739635910067743,0.9795508613252316,0.9820604182804028,0.9770473206908576,0.1493775904155534,,2.0,0.0,2.0,,,,,,,,,,,,
classification,0.9831216111541441,0.6612152954149995,0.49355290993973244,0.8777471521590401,0.6612152954149995,0.7240857963078118,0.9804058002998488,0.9831216111541441,0.9797399749939377,0.15860121459205542,,2.0,0.0,3.0,,,,,,,,,,,,
classification,0.9821843532145623,0.6117149938686683,0.43160777430182,0.9168761604569549,0.6117149938686683,0.6729935287982054,0.9800574305967786,0.9821843532145623,0.9770662295736587,0.16442106625980502,,2.0,0.0,4.0,,,,,,,,,,,,
classification,0.9836096049573974,0.6649291407933733,0.5098324565298178,0.8940012245271944,0.6649291407933733,0.7305422317019505,0.9812684545410082,0.9836096049573974,0.980259969669727,0.15297425630345332,,2.0,0.0,5.0,,,,,,,,,,,,
classification,0.9824554608830364,0.6194752476477798,0.4460696967195026,0.916358572693711,0.6194752476477798,0.6826197649544681,0.9803560114675832,0.9824554608830364,0.9776167419992584,0.17509246101218096,,2.0,0.0,6.0,,,,,,,,,,,,
classification,0.9832300542215336,0.6482792445978454,0.48860577721841114,0.902510152683022,0.6482792445978454,0.7143560090477672,0.9809466435475517,0.9832300542215336,0.979372528580014,0.16750808102210085,,2.0,0.0,7.0,,,,,,,,,,,,
classification,0.9837877614252517,0.6664059680053669,0.515934604018447,0.8999083067968553,0.6664059680053669,0.7330098207142572,0.9815872671429874,0.9837877614252517,0.9804545848860979,0.176813240821279,,2.0,0.0,8.0,,,,,,,,,,,,
classification,0.9838497288923316,0.6679966222365918,0.5186540156394418,0.9003086257890343,0.6679966222365918,0.7346863150608236,0.9816709459222025,0.9838497288923316,0.9805576625896396,0.16912730942513907,,2.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.987353206865402,0.7351673495509738,0.6323714528202731,0.9251160451329401,0.7351673495509738,0.8016914589962427,0.9861471316898173,0.987353206865402,0.9855366642579735,0.13136076767576885,
classification,0.9832250158986211,0.5799450019571404,0.3753816554463316,0.9406510219399737,0.5799450019571404,0.6317385271735116,0.9818477999618447,0.9832250158986211,0.977446475455585,0.12605834735035418,,3.0,0.0,0.0,,,,,,,,,,,,
classification,0.984209954863427,0.6111591668671353,0.43833129400271736,0.9321153367669356,0.6111591668671353,0.6738516187985248,0.982674015659617,0.984209954863427,0.9795662507684519,0.1284616966267291,,3.0,0.0,1.0,,,,,,,,,,,,
classification,0.9839152487164772,0.598179864328886,0.41905667944777375,0.9471601732956549,0.598179864328886,0.6577047275372172,0.982779122116478,0.9839152487164772,0.9787943997075301,0.14078472159308483,,3.0,0.0,2.0,,,,,,,,,,,,
classification,0.984295264537544,0.6088701248334283,0.4415080711099527,0.9476190717000503,0.6088701248334283,0.6720256556196248,0.9831944102361133,0.984295264537544,0.9795373952488498,0.1361564790692449,,3.0,0.0,3.0,,,,,,,,,,,,
classification,0.9854198011509051,0.6506519440353902,0.5058425574719938,0.9246156506445389,0.6506519440353902,0.720160482092743,0.9838535119370686,0.9854198011509051,0.9819587394435554,0.1423002672965151,,3.0,0.0,4.0,,,,,,,,,,,,
classification,0.9857222627227746,0.6614970331041103,0.5218332690264709,0.9215401909075727,0.6614970331041103,0.7314897240609928,0.9841388550282294,0.9857222627227746,0.9825470661524971,0.14428437247834455,,3.0,0.0,5.0,,,,,,,,,,,,
classification,0.9858308386716508,0.6669950144010018,0.5281855418889606,0.9176471490200089,0.6669950144010018,0.7366703188442696,0.984192711429134,0.9858308386716508,0.9828013804875825,0.13854117140166938,,3.0,0.0,6.0,,,,,,,,,,,,
classification,0.9862961641668347,0.6773400224251502,0.5490064550254905,0.9249013893449672,0.6773400224251502,0.748421606139293,0.9848627063699974,0.9862961641668347,0.9834863905931768,0.13111275497569735,,3.0,0.0,7.0,,,,,,,,,,,,
classification,0.9857067518729351,0.6568240280979283,0.5193176135799596,0.9299258013031918,0.6568240280979283,0.7276412933367576,0.9842912322582379,0.9857067518729351,0.9823902859720415,0.1435353208432548,,3.0,0.0,8.0,,,,,,,,,,,,
classification,0.9865055606396674,0.694746535505751,0.5637125902071084,0.9079300865773594,0.694746535505751,0.762202121004674,0.9848540849680039,0.9865055606396674,0.9841233552997766,0.14228980969252134,,3.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.985207817128379,0.7003798455761807,0.5666044629942664,0.9005400550163705,0.7003798455761807,0.7656957923038139,0.9833319339394194,0.985207817128379,0.9827488430460406,0.16759365811048846,
classification,0.9814685001789762,0.5781296343281701,0.34849120159503066,0.8886045244978198,0.5781296343281701,0.6265043876307299,0.9783163316006155,0.9814685001789762,0.9753400492696661,0.13085779337520984,,4.0,0.0,0.0,,,,,,,,,,,,
classification,0.9827362486576781,0.6029544186867577,0.42038775861622424,0.9291361892199772,0.6029544186867577,0.6627254458864169,0.981001093684618,0.9827362486576781,0.9774712932135586,0.14584147130047284,,4.0,0.0,1.0,,,,,,,,,,,,
classification,0.984190430736189,0.6480511802197048,0.49845146304787574,0.9195404937769959,0.6480511802197048,0.7164550578652725,0.9823958223058638,0.984190430736189,0.9804221145383343,0.12731150053048496,,4.0,0.0,2.0,,,,,,,,,,,,
classification,0.9846677007517003,0.6449901138258728,0.5155545421040358,0.9583010504483649,0.6449901138258728,0.7175226650301301,0.9838962776964758,0.9846677007517003,0.9807016808664423,0.13340463502908056,,4.0,0.0,3.0,,,,,,,,,,,,
classification,0.9832955494571054,0.6587261594551661,0.4777860897253118,0.8595493463689008,0.6587261594551661,0.718532294187655,0.9803138038425159,0.9832955494571054,0.9800668285764281,0.14326257471562753,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.9844887244958835,0.6497689613788612,0.5099555371595903,0.9340930315025058,0.6497689613788612,0.72020482410692,0.9830734878343758,0.9844887244958835,0.9807250018379188,0.14571941117278364,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.9853836057749672,0.7004939592605917,0.5623902879509308,0.8943795079262749,0.7004939592605917,0.7644992930502965,0.9834451947806127,0.9853836057749672,0.9830058355067788,0.13356372632570407,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.9854059778069443,0.6912866915110828,0.5582768118446443,0.9073375363718946,0.6912866915110828,0.75873692558327,0.9836164195147928,0.9854059778069443,0.9827778954408251,0.13910158248598456,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.9846080419997614,0.7049681215154073,0.545284054019543,0.8626596874793009,0.7049681215154073,0.7609011314399918,0.98230217449871,0.9846080419997614,0.9824728679528791,0.14629683606031377,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.9854432645269061,0.6885227325465385,0.5580959115078314,0.9130417619064426,0.6885227325465385,0.7572060889288053,0.9837438175902546,0.9854432645269061,0.9827328010451004,0.14371665942432515,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9840255591054313,0.6673419229907886,0.5330478850722679,0.9244902333823098,0.6673419229907886,0.737798964611659,0.9823756241435478,0.9840255591054313,0.9805657108012786,0.17141493210232236,
classification,0.9819200087850717,0.5763523230660629,0.3714373007706098,0.9517402446431901,0.5763523230660629,0.6266239179203742,0.9808544115393256,0.9819200087850717,0.9755348268748517,0.1554565387464332,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.9822651366000203,0.5889427433177596,0.3940251550181297,0.9363926077487548,0.5889427433177596,0.6440952689590242,0.9807098650052213,0.9822651366000203,0.9764335894586317,0.14141379987739872,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.98311226850944,0.6123780958199652,0.44233889730577364,0.9352798884916815,0.6123780958199652,0.6754300923371164,0.9815960677331511,0.98311226850944,0.9781572489315166,0.16159808883187785,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.9834260210684843,0.6158244394449645,0.4572419214649205,0.9512652419187295,0.6158244394449645,0.681085705048667,0.9824046068593122,0.9834260210684843,0.9785474429984645,0.17382732352616076,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.9830887370675117,0.6046985136572265,0.4389077487037817,0.959987456228147,0.6046985136572265,0.6670585529425604,0.9823277734975114,0.9830887370675117,0.9777965055627101,0.16920190166416582,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.985002627677682,0.6703026164277524,0.5370990318871696,0.9234746595577336,0.6703026164277524,0.7408529022114365,0.9834163417277959,0.985002627677682,0.9818142487019378,0.15496243999037504,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.9851830353991324,0.6968661084286043,0.55570573062447,0.8921559448624814,0.6968661084286043,0.7607591199494159,0.9831723558965579,0.9851830353991324,0.9827311989429082,0.14854976577505882,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9853085364227502,0.6898103257000577,0.5555666858565621,0.9065299678709077,0.6898103257000577,0.7571837956068797,0.983489915066588,0.9853085364227502,0.9826446319703072,0.16080548276045187,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.9846182807928527,0.6595177759975451,0.5195774829151778,0.9230888361254271,0.6595177759975451,0.7294407031183666,0.9829679512119885,0.9846182807928527,0.9811496035788011,0.1493461189344099,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9852693173528697,0.6768284610526676,0.5485567081291678,0.9254327332859088,0.6768284610526676,0.747849214500621,0.9837601377309427,0.9852693173528697,0.9822370095781197,0.15544867698639733,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9847188920302044,0.6792897216453585,0.5576011823441879,0.9335428095072921,0.6792897216453585,0.7515601071403533,0.9833498194431206,0.9847188920302044,0.9815578549391598,0.16841881476506165,
classification,0.9824345453940584,0.5945901738872461,0.3980689842227058,0.9188038505695735,0.5945901738872461,0.6509044415985067,0.9803513054399315,0.9824345453940584,0.9769171547000245,0.16826048028090382,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.9828337602714661,0.5992835058989312,0.4185688438780843,0.9411605822113756,0.5992835058989312,0.6586184716950458,0.98146804592576,0.9828337602714661,0.97743266238882,0.17798857720827604,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.9826923716690509,0.5980401390559118,0.4114861884781106,0.9317641859210344,0.5980401390559118,0.6563605917029176,0.9810274873940351,0.9826923716690509,0.9772697088862835,0.16428746717689668,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.9838401144415981,0.6310285214429522,0.4743269663859611,0.9292692700857197,0.6310285214429522,0.6979897400186524,0.9822286548001343,0.9838401144415981,0.9795563298178459,0.16716820046696906,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.9840729897867527,0.6366128852243642,0.4856650247173434,0.9316403168089145,0.6366128852243642,0.7048411112070267,0.9825486814261155,0.9840729897867527,0.9799542437688983,0.16318965434749966,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.9839565521141754,0.6308927855083597,0.47891242089523556,0.9380629268392469,0.6308927855083597,0.6987077716120406,0.9825893270701986,0.9839565521141754,0.9796433562896395,0.1706521052603414,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.9837153597924083,0.62998884320549,0.4690206093346166,0.9230754089273339,0.62998884320549,0.6961177336285185,0.981929638434027,0.9837153597924083,0.9794175000802215,0.16404381204395896,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.9845720083835124,0.6542400201705862,0.5113743853066376,0.9238584798849933,0.6542400201705862,0.7238539342889014,0.9829244241980093,0.9845720083835124,0.9809857931024603,0.1590590975966085,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.9851375627931734,0.6707299643221711,0.5377569446991624,0.9234501727922878,0.6707299643221711,0.7413078921340144,0.9835630318136176,0.9851375627931734,0.9819855382836201,0.1656692377722704,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.984289231178682,0.6417983658785326,0.4959767929078254,0.9337020698000402,0.6417983658785326,0.7111003624502625,0.9828401064580227,0.984289231178682,0.9803194747793219,0.17833884831887983,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9833493265095782,0.6317490906680359,0.4969648995354673,0.9686448121159905,0.6317490906680359,0.7024148604651513,0.9828704813609257,0.9833493265095782,0.9786993696397752,0.2043821331792344,
classification,0.9809217660728118,0.5755595360013004,0.35682714561303985,0.9212757865670262,0.5755595360013004,0.6241228378263601,0.978756732392095,0.9809217660728118,0.9743265131477039,0.15294093094887892,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.9821456235476375,0.604246745413798,0.42651372622060385,0.9362581247320801,0.604246745413798,0.6647723222660509,0.9805948994575598,0.9821456235476375,0.976690789670577,0.1741481764254387,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.9817738187451588,0.6037102489799849,0.41097333485918186,0.90714173292042,0.6037102489799849,0.6619997531438555,0.9793013963727872,0.9817738187451588,0.9763878446846928,0.17241428291585653,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.9822540666150271,0.6140024867680545,0.4355269348014779,0.9159639765654732,0.6140024867680545,0.6757969274183974,0.9801122572812528,0.9822540666150271,0.9772220138740896,0.17367360616027333,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.9814329976762199,0.5893320076122868,0.38831740838068873,0.9219943491753417,0.5893320076122868,0.6437267694999512,0.9793560879096446,0.9814329976762199,0.9754280059109068,0.19432216114932635,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.9826800929512006,0.629983260920645,0.4599270528896062,0.9068464133025173,0.629983260920645,0.6942591911797804,0.9803763271813449,0.9826800929512006,0.9782315242932061,0.1904232142390193,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.9829357087529047,0.6379088154515462,0.4731302263803764,0.9057975017438168,0.6379088154515462,0.7032630144512702,0.9806593403140076,0.9829357087529047,0.9787473014922139,0.1815247408110156,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.9827652982184353,0.6468291350115232,0.4734080908655088,0.8815918762978092,0.6468291350115232,0.7098560366253696,0.9799745380964578,0.9827652982184353,0.9789487055594829,0.17943147270301865,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.9831835786212239,0.6532788613299834,0.4901364809194296,0.891824691029802,0.6532788613299834,0.7181807363397712,0.9806887400243544,0.9831835786212239,0.9795151259163237,0.18775848577195764,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.9832455460883036,0.643610229369287,0.48659621599427866,0.9121849092154372,0.643610229369287,0.710468042629985,0.9811745600999514,0.9832455460883036,0.9792118636400496,0.19588810442127738,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9863414634146341,0.6983431991873438,0.589326334061946,0.9377583015725778,0.6983431991873438,0.7712646334911047,0.9851964780125531,0.9863414634146341,0.983776826897436,0.15701087853847032,
classification,0.9824029408571295,0.5622260407864279,0.31870773984409423,0.9080872820800017,0.5622260407864279,0.6042088766552379,0.9799181381991264,0.9824029408571295,0.9759728346268378,0.14792078904166805,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.9839074932915575,0.6078948570563362,0.4231593643141565,0.9149035748600711,0.6078948570563362,0.6683297571109394,0.981880351151972,0.9839074932915575,0.9792029951374038,0.1309798730460371,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.9850940733042763,0.6419331583579683,0.4894001822499892,0.9218755877013782,0.6419331583579683,0.7100421029498516,0.9834210694108344,0.9850940733042763,0.9814058047503456,0.12843691373351318,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.9838764715918785,0.594272510026683,0.41590044851281205,0.9587052551804327,0.594272510026683,0.6529650579985207,0.9830850625112917,0.9838764715918785,0.9785912871938812,0.15781809323192478,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.984962231080641,0.6424490595590016,0.48460996437046605,0.9121592980223788,0.6424490595590016,0.7094411322472869,0.9830612128320712,0.984962231080641,0.981317464432062,0.14133918821351635,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.9852026492531526,0.6693959616072979,0.5088850091713497,0.8821873173689756,0.6693959616072979,0.733148071142212,0.9829006306635621,0.9852026492531526,0.9823545749242155,0.13367636320573972,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.9855981759240589,0.6495766362030551,0.512421651070669,0.9388652451869809,0.6495766362030551,0.7207508163913244,0.9843693091129507,0.9855981759240589,0.9820696337016204,0.14616214688973916,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.9857920615470521,0.6590057020368414,0.5234039214646793,0.9307261649980485,0.6590057020368414,0.7301209239443376,0.9844039767303429,0.9857920615470521,0.9825284867638651,0.14440837140434573,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.9864978052147477,0.6856067695660641,0.5593433715880426,0.9214084002309508,0.6856067695660641,0.7560403468200284,0.9850362644435684,0.9864978052147477,0.9838810392316825,0.1347181753808865,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.9864047401157109,0.6713696453574943,0.5508758717081597,0.9427041693952973,0.6713696453574943,0.7450481685806054,0.9853333339933672,0.9864047401157109,0.9834093537930653,0.1450206729217717,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9842763194664381,0.665943201650008,0.5217886411083476,0.9101755650164094,0.665943201650008,0.7342225538605529,0.982332398391342,0.9842763194664381,0.9809528352486475,0.16669620927107012,
classification,0.9838697649445174,0.6431910963417269,0.48480014356386053,0.9103453098763832,0.6431910963417269,0.7098743364650228,0.9818169105316737,0.9838697649445174,0.9799905371845152,0.14533726619812412,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.9839294236964563,0.6265235540974636,0.48056174795515855,0.9563173933207327,0.6265235540974636,0.6950343797150078,0.9830774834110255,0.9839294236964563,0.9794028147630611,0.14638012627360217,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.9848317623195323,0.6633373515670208,0.5274161031993478,0.9257564838129614,0.6633373515670208,0.7339037219562212,0.983266759412276,0.9848317623195323,0.9814633937794298,0.13082661608330065,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.9844812671518912,0.7010767484204855,0.5395216712770463,0.8619061329369522,0.7010767484204855,0.7574641214437552,0.9821139763918622,0.9844812671518912,0.9822677034310694,0.12875738793954636,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.9839517957284334,0.6534953096917959,0.4933440344480355,0.8964100545061691,0.6534953096917959,0.7191799591292432,0.9816455864269874,0.9839517957284334,0.9804176545696,0.1337181010955978,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.9846527860637155,0.69594621707681,0.5402747325051367,0.8724195227370413,0.69594621707681,0.7555680432725433,0.9823459315592805,0.9846527860637155,0.9822740232320396,0.1311172855349675,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.9849734518553872,0.6757592847936672,0.5375929972303305,0.9110824515051499,0.6757592847936672,0.7443744241633004,0.9831502985670614,0.9849734518553872,0.9819681601839191,0.1375791517276652,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.985398520462952,0.6862386921901855,0.5556891617186022,0.9145089841698797,0.6862386921901855,0.7552792131606858,0.9837135216823873,0.985398520462952,0.9826307320643736,0.1383842637458341,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.9852792029590741,0.7044412044147015,0.5618047146515751,0.8859600347057545,0.7044412044147015,0.7660827648317163,0.9832526211781133,0.9852792029590741,0.98301982885105,0.13315000874579638,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.9844887244958835,0.6716851005198418,0.520591791526866,0.8946408462128463,0.6716851005198418,0.7374853191799873,0.982299809160505,0.9844887244958835,0.9814428163041874,0.15390725141362593,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9836326049443884,0.6469072526900458,0.5125480574524748,0.9470601457515819,0.6469072526900458,0.7183266387346404,0.9825142625446084,0.9836326049443884,0.9795132516797639,0.18110587895673977,
classification,0.9803198707339457,0.534093717588535,0.2503072514163878,0.9594227657113574,0.534093717588535,0.5586760332086489,0.979502723376671,0.9803198707339457,0.9719116265860139,0.20122456545188155,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.9805787165951573,0.5406155560920968,0.2734185119608609,0.9601542480015326,0.5406155560920968,0.5699512252721531,0.9797914841744969,0.9805787165951573,0.9725096821926694,0.23862959124396965,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.9808375624563688,0.548597882938264,0.2952329872996564,0.9483863880480421,0.548597882938264,0.5831800092702464,0.9796128354618613,0.9808375624563688,0.9731893192271057,0.23187789813806756,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.9811513150154131,0.5544175201199971,0.3185496102949553,0.9661819116127766,0.5544175201199971,0.5929889193397827,0.9805913560908897,0.9811513150154131,0.9737529650697232,0.23670328940440635,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.9815356619002423,0.5951423715736153,0.36888279357880255,0.8575549808878147,0.5951423715736153,0.6473029414987047,0.9776456862958075,0.9815356619002423,0.9762087075708795,0.2283956412873562,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.9814023170626486,0.5653168175300217,0.3380517155030226,0.93740252004015,0.5653168175300217,0.6095144920857637,0.9798139168544379,0.9814023170626486,0.9745663196368984,0.23469689191648282,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.9814023170626486,0.5654993785728474,0.33813992506579205,0.9364110447106527,0.5654993785728474,0.6097653681316034,0.9797794935624741,0.9814023170626486,0.9745767955915324,0.24849741664011085,,0.0,2.0,6.0,,,,,,,,,,,,
classification,0.9818101953894062,0.5972907572920676,0.38073490211843275,0.8724893035213106,0.5972907572920676,0.6512242505542432,0.9783583490681593,0.9818101953894062,0.9765072900061736,0.23217691064736498,,0.0,2.0,7.0,,,,,,,,,,,,
